##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
118.166;0.0;100.0;1;0.0;inf;0.0
134.229;0.5;99.97274;1;0.007023166659795926;71.19295671313724;4.932486993126907e-05
151.42799;1.0;99.9547;1;0.01167092625417306;42.84150110375514;0.000136210519630346
169.412;1.5;99.9432;1;0.014633744177417545;34.16760563380549;0.0002141464686501019
187.968;2.0;99.9347;1;0.016823653077206787;29.72006125574568;0.0002830353028622094
206.808;2.5;99.92683;1;0.018851251082073833;26.52343856771732;0.0003553696673593899
225.61501;3.0;99.91928;1;0.020796405457768122;24.042616451932755;0.00043249047996388775
244.186;3.5;99.91132;1;0.0228471907333352;21.88452864231027;0.0005219941244053979
262.311;4.0;99.90295;1;0.025003606908775074;19.997114889233195;0.0006251803584485446
279.87201;4.5;99.8937;1;0.027386743064430872;18.257008466603168;0.0007500336956771525
296.681;5.0;99.88492;1;0.02964879013974353;16.864094542925763;0.0008790507567505532
312.69;5.5;99.87647;1;0.03182581722247476;15.710515664210813;0.001012882641878371
327.84;6.0;99.86868;1;0.03383280432004679;14.778556198598572;0.0011446586481585767
342.138;6.5;99.86244;1;0.03544045508883135;14.10817097993669;0.0012560258569034718
355.58301;7.0;99.85689;1;0.03687033678222336;13.561036964573367;0.0013594217344345728
368.203;7.5;99.85113;1;0.038354322107259774;13.036340431248533;0.001471054024307436
380.08899;8.0;99.84481;1;0.039982583783339354;12.505444938462151;0.001598607005991751
391.289;8.5;99.83831;1;0.041657220000822656;12.002721256726346;0.0017353239781969392
401.94601;9.0;99.83064;1;0.04363329073745765;11.459140292867426;0.0019038640605795075
412.16;9.5;99.82265;1;0.045691805103261734;10.94288130814747;0.002087741053594455
422.02499;10.0;99.81371;1;0.04799507399315711;10.417735788287095;0.002303527127608626
431.66;10.5;99.80363;1;0.05059204831196716;9.8829760146661;0.0025595553524004194
441.12201;11.0;99.7918;1;0.05363988622779308;9.3214217098941;0.0028772373945305857
450.49301;11.5;99.77743;1;0.05734212045014343;8.719593835647027;0.0032881187777187575
459.82001;12.0;99.75948;1;0.06196669277381687;8.06885082321624;0.003839871013324608
469.14099;12.5;99.73772;1;0.06757285955727879;7.399420466676716;0.004566091348747724
478.50201;13.0;99.71087;1;0.07449039531720193;6.712274755300378;0.005548818994513019
487.90302;13.5;99.67884;1;0.08274248732429364;6.04284468800586;0.006846319208610893
497.38;14.0;99.6404;1;0.09264602827816495;5.396885428253606;0.00858328655571854
506.93701;14.5;99.596;1;0.10408508182530107;4.803762376237664;0.010833704258579619
516.54401;15.0;99.54797;1;0.11645935529081829;4.293343362166287;0.013562781434753046
526.23102;15.5;99.48966;1;0.13148213034337763;3.802798134576951;0.017287550599632946
535.97803;16.0;99.43583;1;0.14535069458757693;3.439956041618633;0.021126824417091065
545.79999;16.5;99.38404;1;0.15869368069582462;3.150724072991745;0.02518368429278834
555.67603;17.0;99.33507;1;0.17131013232202447;2.9186831696569624;0.029347161436189532
565.60199;17.5;99.29614;1;0.18133991508306357;2.7572528627851884;0.03288416480233271
575.57599;18.0;99.25921;1;0.19085442516179676;2.619797783447385;0.03642541160383988
