##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
121.517;0.0;100.0;1;0.0;1.0;-0.0
129.97099;0.5;99.98739;1;0.005159046742352518;0.9948409532576474;0.005172400572486893
138.567;1.0;99.97755;1;0.009184821519896217;0.9908151784801038;0.00922726206551729
147.231;1.5;99.96982;1;0.01234734581159925;0.9876526541884008;0.012424207634225443
155.86501;2.0;99.96405;1;0.014707988135419762;0.9852920118645803;0.014817222999492272
164.40601;2.5;99.95885;1;0.016835430091030727;0.9831645699089693;0.016978756866821706
172.826;3.0;99.95458;1;0.01858238723534539;0.9814176127646546;0.018757208916499016
181.08501;3.5;99.95061;1;0.020206607343767027;0.979793392656233;0.0204135533641554
189.196;4.0;99.94699;1;0.02168763424363323;0.9783123657563668;0.021926267553287675
197.08;4.5;99.94373;1;0.02302137670041849;0.9769786232995815;0.023290507117739518
204.729;5.0;99.94055;1;0.024322389280964838;0.9756776107190351;0.02462306402191824
212.127;5.5;99.93771;1;0.025484299887492883;0.9745157001125071;0.025814649222785625
219.261;6.0;99.93472;1;0.026707579011967443;0.9732924209880326;0.027070706502813707
226.12601;6.5;99.93187;1;0.027873580853020993;0.9721264191469791;0.02826942212807564
232.763;7.0;99.92888;1;0.029096859977495552;0.9709031400225044;0.02952856847540974
239.147;7.5;99.92607;1;0.03024649688043546;0.9697535031195645;0.03071336027408707
245.30299;8.0;99.92309;1;0.0314656847703787;0.9685343152296213;0.03197136544668299
251.263;8.5;99.92005;1;0.03270942006750404;0.967290579932496;0.033256332358065625
257.00699;9.0;99.91702;1;0.033949064130103866;0.9660509358698961;0.03453871751594034
262.58899;9.5;99.91381;1;0.03526235041423836;0.9647376495857617;0.03589908031957032
268.00699;10.0;99.91066;1;0.03655108929119656;0.9634489107088035;0.03723581722604644
273.27899;10.5;99.90774;1;0.03774572977395771;0.9622542702260423;0.03847654907698023
278.43301;11.0;99.90472;1;0.038981282602026227;0.9610187173979737;0.03976139320050563
283.47699;11.5;99.90187;1;0.04014728444307977;0.9598527155569202;0.04097542758538067
288.43399;12.0;99.89917;1;0.04125191776618681;0.9587480822338132;0.042126926580311044
293.32401;12.5;99.89645;1;0.042364733558350666;0.9576352664416493;0.04328829746992134
298.14801;13.0;99.89382;1;0.04344072823974429;0.9565592717602557;0.044412524682200735
302.93701;13.5;99.8914;1;0.0444308069960093;0.9555691930039907;0.04544810243023543
307.715;14.0;99.88888;1;0.04546179809757587;0.9545382019024241;0.046527613670742124
312.444;14.5;99.88698;1;0.04623913265828211;0.9537608673417179;0.04734230211892992
317.17401;15.0;99.88488;1;0.04709829190958564;0.9529017080904143;0.04824352011158837
321.871;15.5;99.88301;1;0.04786335276669793;0.952136647233302;0.04904671748145162
326.59399;16.0;99.88107;1;0.04865705226552363;0.9513429477344764;0.04988066342647065
331.311;16.5;99.87912;1;0.049454842998874836;0.9505451570011252;0.05071960950132876
336.04501;17.0;99.87722;1;0.05023217755958108;0.9497678224404189;0.051537721688607555
340.77499;17.5;99.87534;1;0.05100132965122468;0.9489986703487753;0.0523478814809091
345.526;18.0;99.87332;1;0.05182775902628349;0.9481722409737166;0.0532191044396844
350.28201;18.5;99.87111;1;0.05273192185741989;0.9472680781425801;0.054173144396097474
355.048;19.0;99.86917;1;0.05352562135624559;0.9464743786437544;0.05501137827785357
359.836;19.5;99.86697;1;0.05442569295285068;0.9455743070471493;0.05596280375787246
364.65302;20.0;99.86434;1;0.0555016876342443;0.9444983123657557;0.05710137884391011
369.46799;20.5;99.86161;1;0.05661859466093947;0.9433814053390606;0.05828461858798027
374.32101;21.0;99.85892;1;0.05771913674951519;0.9422808632504848;0.059451892528672716
379.18399;21.5;99.85592;1;0.05894650710852107;0.9410534928914789;0.06075529415649689
384.06699;22.0;99.85271;1;0.06025979339265555;0.9397402066073445;0.0621518178665921
389.01001;22.5;99.84938;1;0.06162217449115423;0.9383778255088457;0.0636026120277298
393.94601;23.0;99.84594;1;0.06302955916947997;0.9369704408305201;0.06510354384695444
398.952;23.5;99.84208;1;0.06460877569806873;0.9353912243019312;0.06679041549410873
403.95599;24.0;99.83811;1;0.06623299580648455;0.9337670041935154;0.06852833205190934
408.98499;24.5;99.83393;1;0.0679431318400348;0.9320568681599652;0.07036144881900948
414.02499;25.0;99.82933;1;0.06982509972384225;0.9301749002761578;0.07238264570373262
419.06699;25.5;99.82386;1;0.07206300501176392;0.9279369949882361;0.07479144183243515
424.09299;26.0;99.81803;1;0.07444819474276654;0.9255518052572335;0.07736517310864226
429.12799;26.5;99.81208;1;0.07688247928812751;0.9231175207118725;0.079998727869467
434.13199;27.0;99.80519;1;0.0797013398793103;0.9202986601206897;0.08305703105418519
439.12701;27.5;99.79753;1;0.08283522552930574;0.9171647744706942;0.08646813424102856
