##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
117.344;0.0;100.0;1;0.0;1.0;-0.0
133.289;0.5;99.98487;1;0.008393385147091821;0.9916066148529081;0.008428807954981448
150.388;1.0;99.9738;1;0.014534480558746966;0.985465519441253;0.014641140884503611
168.364;1.5;99.9659;1;0.018917014773020848;0.9810829852269791;0.01909823051033788
186.849;2.0;99.96009;1;0.02214011904960367;0.9778598809503963;0.022388890223456224
205.658;2.5;99.95484;1;0.025052562673010585;0.9749474373269894;0.025371719871366563
224.502;3.0;99.94957;1;0.027976101319756193;0.9720238986802439;0.0283748877043638
243.13499;3.5;99.94366;1;0.03125468071296941;0.9687453192870306;0.03175353002996341
261.26401;4.0;99.93613;1;0.03543195699568641;0.9645680430043135;0.0360749016863309
278.832;4.5;99.92726;1;0.04035259984133893;0.959647400158661;0.04118935348969421
295.69299;5.0;99.91819;1;0.04538419292026801;0.954615807079732;0.04644631569584271
311.79999;5.5;99.90924;1;0.050349215859228004;0.949650784140772;0.05166095760868282
327.091;6.0;99.90119;1;0.054814962748459296;0.9451850372515407;0.05637456404062059
341.55099;6.5;99.89439;1;0.05858727067973581;0.9414127293202642;0.06037362841513337
355.15601;7.0;99.88858;1;0.061810374956310754;0.9381896250436892;0.06380319151207725
367.95499;7.5;99.88283;1;0.06500019416290904;0.934999805837091;0.06720895735433689
379.99301;8.0;99.87722;1;0.06811234820621531;0.9318876517937846;0.07054301684835156
391.36401;8.5;99.87081;1;0.07166830318260414;0.9283316968173958;0.07436617814420884
402.16901;9.0;99.86424;1;0.07531301834562366;0.9246869816543763;0.07829999695079197
412.50699;9.5;99.85725;1;0.07919072899851132;0.9208092710014887;0.08250235320476736
422.45999;10.0;99.84976;1;0.08334581523457459;0.9166541847654254;0.08702499370187274
432.16299;10.5;99.84124;1;0.08807229517200103;0.911927704827999;0.09219456307185009
441.673;11.0;99.83121;1;0.09363644937063546;0.9063635506293646;0.09831478341610143
451.065;11.5;99.81916;1;0.10032120092532677;0.8996787990746732;0.105717469275219
460.38599;12.0;99.80421;1;0.10861473086247286;0.8913852691375271;0.11497854414187356
469.70599;12.5;99.78577;1;0.11884434237023007;0.8811556576297699;0.1265209857583649
479.04099;13.0;99.76339;1;0.13125967347346276;0.8687403265265372;0.14071101709861134
