##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
121.362;0.0;100.0;1;0.0;1.0;-0.0
129.806;0.5;99.98977;1;0.005120863388583467;0.9948791366114166;0.005134019944007286
138.40199;1.0;99.98181;1;0.00910542571244283;0.9908945742875571;0.009147133472129781
147.03999;1.5;99.97559;1;0.012218990744403932;0.9877810092555961;0.01229425635339915
155.67;2.0;99.97062;1;0.014706839331035698;0.9852931606689643;0.01481605704696195
164.201;2.5;99.96593;1;0.017054527433911757;0.9829454725660882;0.01720163080475468
172.616;3.0;99.96217;1;0.018936682501463988;0.981063317498536;0.019118277668306094
180.871;3.5;99.95866;1;0.020693694279953198;0.9793063057200468;0.020910809268616437
188.94701;4.0;99.9555;1;0.02227550545374422;0.9777244945462558;0.02252735155097883
196.843;4.5;99.95239;1;0.023832287969728326;0.9761677120302716;0.02412087123458573
204.48801;5.0;99.94952;1;0.025268932928199414;0.9747310670718006;0.025593674676314085
211.87;5.5;99.94677;1;0.026645509107928216;0.9733544908920718;0.0270069354062872
219.005;6.0;99.94386;1;0.028102176992656217;0.9718978230073437;0.02850460041004564
225.884;6.5;99.94095;1;0.029558844877384215;0.9704411551226158;0.03000451177899049
232.524;7.0;99.93804;1;0.031015512762112216;0.9689844872378878;0.03150667626194439
238.905;7.5;99.93525;1;0.032412111868090815;0.9675878881319092;0.032949017757525886
245.05701;8.0;99.93227;1;0.03390381987375419;0.9660961801262458;0.034491884377838844
250.996;8.5;99.92911;1;0.03548563104755232;0.9645143689524477;0.03613054892208094
256.74701;9.0;99.92608;1;0.037002367711029716;0.9629976322889703;0.03770432586930791
262.315;9.5;99.92277;1;0.03865926485826282;0.9613407351417371;0.03942636975174331
267.71301;10.0;99.91961;1;0.04024107603205384;0.9597589239679462;0.04107314692310243
272.99701;10.5;99.91662;1;0.04173778976928855;0.9582622102307115;0.04263383258432737
278.138;11.0;99.91379;1;0.043154411801509834;0.9568455881984902;0.044113250392307186
283.19501;11.5;99.9108;1;0.04465112553874455;0.9553488744612555;0.045678691640168065
288.15302;12.0;99.90806;1;0.04602269598690201;0.953977304013098;0.0471153981595098
293.04599;12.5;99.90514;1;0.047484369603194236;0.9525156303968058;0.04864876225050852
297.88501;13.0;99.90252;1;0.04879587127260942;0.9512041287273906;0.05002659306894793
302.698;13.5;99.89997;1;0.05007233282108211;0.9499276671789179;0.05136943709799855
307.461;14.0;99.89759;1;0.05126369693299138;0.9487363030670086;0.05262438719652652
312.22198;14.5;99.8956;1;0.05225983751395267;0.9477401624860473;0.05367490450129195
316.96899;15.0;99.89346;1;0.053331064068356034;0.9466689359316439;0.05480583938697662
321.707;15.5;99.89148;1;0.0543221989177602;0.9456778010822398;0.055853358766642665
