##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
923.39099;22.25;99.18075;1;0.6356639070149968;0.36433609298500325;1.0096785049781407
930.88397;22.5;99.17694;1;0.6386201224385281;0.36137987756147194;1.0178255815067672
938.39301;22.75;99.17309;1;0.6416073742444576;0.3583926257555424;1.0261261735519054
945.88599;23.0;99.1689;1;0.6448584353007873;0.35514156469921265;1.0352387951952629
953.396;23.25;99.16453;1;0.648249160077903;0.351750839922097;1.0448321951522606
960.88;23.5;99.15978;1;0.651934730487817;0.348065269512183;1.055365260724612
968.32599;23.75;99.15476;1;0.6558297964789265;0.3441702035210735;1.0666189662933148
975.74298;24.0;99.14982;1;0.6596627897052287;0.34033721029477126;1.0778183578910006
983.11298;24.25;99.14473;1;0.6636121693655432;0.33638783063445676;1.089490526821702
990.474;24.5;99.1396;1;0.6675925854082447;0.33240741459175527;1.1013939100169068
997.83099;24.75;99.13462;1;0.6714566150169561;0.3285433849830439;1.1130863798143378
1005.203;25.0;99.12968;1;0.6752896082432693;0.32471039175673067;1.1248215962070467
1012.59399;25.25;99.12508;1;0.6788587922191823;0.3211412077808177;1.1358743529508815
1020.00201;25.5;99.12093;1;0.682078816893103;0.317921183106897;1.1459517787874136
1027.448;25.75;99.11696;1;0.6851591778462267;0.3148408221537733;1.1556880943729244
1034.89404;26.0;99.11361;1;0.6877584748721745;0.31224152512782555;1.1639782716487832
1042.36096;26.25;99.11082;1;0.6899232625445159;0.31007673745548414;1.170935471956979
1049.84204;26.5;99.10882;1;0.6914750816644867;0.3085249183355133;1.1759526663361803
1057.34302;26.75;99.1069;1;0.6929648280196502;0.3070351719803498;1.1807929712459673
1064.86401;27.0;99.10539;1;0.6941364514552195;0.3058635485447805;1.1846161962698503
1072.39905;27.25;99.10437;1;0.6949278792063984;0.3050721207936016;1.1872070687090017
1079.93799;27.5;99.10366;1;0.6954787749939839;0.3045212250060161;1.1890144898081731
1087.48401;27.75;99.10336;1;0.6957115478619862;0.3042884521380138;1.189779171737793
1095.01904;28.0;99.1029;1;0.6960684662595698;0.30393153374043025;1.1909528209003994
1102.57898;28.25;99.10275;1;0.6961848526935709;0.3038151473064291;1.1913358305952395
1110.13196;28.5;99.10264;1;0.6962702027451738;0.3037297972548262;1.1916167976345622
1117.67603;28.75;99.10241;1;0.6964486619439602;0.30355133805603984;1.192204529390241
1125.18994;29.0;99.10238;1;0.696471939230767;0.303528060769233;1.1922812155267275
1132.70105;29.25;99.10208;1;0.6967047120987582;0.30329528790124183;1.193048400507062
1140.20703;29.5;99.10158;1;0.6970926668787509;0.30290733312124907;1.1943283515316985
1147.70898;29.75;99.10106;1;0.6974961398499371;0.3025038601500629;1.1956612407660052
1155.18103;30.0;99.10027;1;0.6981091084023298;0.30189089159767024;1.1976896129872439
1162.64905;30.25;99.09944;1;0.6987531133371095;0.30124688666289046;1.1998251289596704
1170.12097;30.5;99.09853;1;0.6994591910366964;0.3005408089633036;1.2021717306888926
1177.59399;30.75;99.09735;1;0.7003747643174677;0.2996252356825323;1.2052227996362175
1185.05505;31.0;99.09611;1;0.7013368921718527;0.2986631078281473;1.2084390705002805
1192.52295;31.25;99.0949;1;0.7022757427394308;0.29772425726056917;1.211587532047558
1199.99695;31.5;99.09336;1;0.703470643461796;0.296529356538204;1.215609055198654
1207.48206;31.75;99.09185;1;0.7046422668973764;0.2953577331026236;1.2195680027288487
1214.97803;32.0;99.08989;1;0.706163049634938;0.29383695036506197;1.2247302560807292
1222.48401;32.25;99.08736;1;0.7081261008216863;0.29187389917831374;1.2314334221179035
1229.98706;32.5;99.0854;1;0.709646883559248;0.290353116440752;1.2366574538283552
1237.51697;32.75;99.08258;1;0.7118349485184072;0.28816505148159277;1.2442218675804602
1245.047;33.0;99.07945;1;0.7142635454411489;0.2857364545588511;1.2526853805494116
1252.57202;33.25;99.07612;1;0.7168473242758812;0.28315267572411884;1.2617690366201817
1260.11206;33.5;99.07224;1;0.7198578533686174;0.2801421466313826;1.2724581380912974
1267.62598;33.75;99.06749;1;0.7235434237785204;0.27645657622147957;1.2857015183766618
1275.16101;34.0;99.06153;1;0.7281678447560127;0.2718321552439873;1.3025704794649557
1282.646;34.25;99.05312;1;0.734693244155457;0.265306755844543;1.326868553237893
1290.13599;34.5;99.0409;1;0.7441748589784437;0.2558251410215563;1.36326111076719
1297.59998;34.75;99.02363;1;0.7575748170793246;0.24242518292067539;1.4170621402463837
1305.01599;35.0;98.99319;1;0.7811935040851662;0.2188064959148338;1.5195675200503636
1312.41394;35.25;98.95841;1;0.8081796385813277;0.1918203614186723;1.651195962528793
1319.77405;35.5;98.91372;1;0.8428550368169115;0.15714496318308846;1.8505865672665962
1327.12305;35.75;98.8579;1;0.8861663084550873;0.11383369154491274;2.1730167418369204
1333.45179;36.0;98.79554;2;0.934552028615544;0.06544797138445602;2.72649978199648
1336.65409;36.25;98.71119;2;1.0;0.0;inf
