##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
649.479;13.0;99.08977;1;0.22902440129026397;0.770975598709736;0.260098554804552
657.19299;13.25;99.07438;1;0.23289670338518104;0.767103296614819;0.2651338105227717
664.92798;13.5;99.05846;1;0.2369023596133244;0.7630976403866756;0.27036928683302125
672.67102;13.75;99.04178;1;0.24109924063627486;0.7589007593637251;0.27588426196172144
680.388;14.0;99.02462;1;0.24541689521384522;0.7545831047861548;0.28158986133131586
688.07599;14.25;99.0068;1;0.24990061342901346;0.7500993865709865;0.28754956580319263
695.70801;14.5;98.98842;1;0.25452523412456685;0.7454747658754332;0.2937339939411887
703.28601;14.75;98.97008;1;0.2591397903572394;0.7408602096427606;0.29994332243731897
710.78802;15.0;98.95129;1;0.2638675717973623;0.7361324282026377;0.30634524681550496
718.22601;15.25;98.93192;1;0.2687412879493143;0.7312587120506857;0.3129879665915733
725.59998;15.5;98.91233;1;0.27367035864713585;0.7263296413528642;0.3197513157572824
732.91602;15.75;98.89274;1;0.2785994293449538;0.7214005706550461;0.3265607194746884
740.18799;16.0;98.87232;1;0.28373733764763287;0.7162626623523671;0.33370833243250136
747.422;16.25;98.85224;1;0.28878969801579274;0.7112103019842073;0.3407871095327318
754.60303;16.5;98.83223;1;0.2938244455739022;0.7061755544260978;0.3478914117396376
761.76001;16.75;98.81204;1;0.29890448321499324;0.7010955167850068;0.3551111433339381
768.89099;17.0;98.79177;1;0.30400464978185315;0.6959953502181468;0.3624122993910869
776.04199;17.25;98.77188;1;0.30900920395130943;0.6909907960486905;0.3696287750590507
783.20099;17.5;98.75192;1;0.3140313709308125;0.6859686290691875;0.37692338252175345
790.35901;17.75;98.7318;1;0.3190937957618532;0.6809062042381469;0.38433071471486235
797.53699;18.0;98.71187;1;0.3241084143941939;0.6758915856058061;0.3917225921236026
804.72101;18.25;98.69198;1;0.32911296856365024;0.6708870314363498;0.399154514699468
811.95801;18.5;98.6722;1;0.3340898454601718;0.6659101545398283;0.4066005206353396
819.24103;18.75;98.65272;1;0.33899123888505855;0.6610087611149414;0.4139881848840354
826.53497;19.0;98.63332;1;0.3438725033841765;0.6561274966158235;0.42140015432516403
833.85498;19.25;98.61388;1;0.3487638323461789;0.6512361676538211;0.4288829258271567
841.22302;19.5;98.59486;1;0.3535494844478898;0.6464505155521102;0.4362586257691537
848.63202;19.75;98.57603;1;0.3582873303508971;0.6417126696491029;0.44361463053853867
856.03998;20.0;98.55701;1;0.36307298245260794;0.636927017547392;0.45110020211296464
863.46997;20.25;98.53806;1;0.367841021744272;0.632158978255728;0.45861436859515387
870.91498;20.5;98.51952;1;0.37250590029136654;0.6274940997086335;0.4660210108751726
878.349;20.75;98.50035;1;0.37732929412889654;0.6226707058711034;0.47373746193747207
885.776;21.0;98.48122;1;0.3821426235035422;0.6178573764964578;0.48149763052698624
893.203;21.25;98.46182;1;0.3870238880026566;0.6129761119973434;0.489429312814465
900.62903;21.5;98.44212;1;0.3919806359734094;0.6080193640265906;0.4975485487951849
908.039;21.75;98.42132;1;0.3972141566734955;0.6027858433265045;0.5061932973653837
915.48901;22.0;98.39999;1;0.4025810315068008;0.5974189684931992;0.5151366219579713
922.92401;22.25;98.37752;1;0.40823474353232386;0.5917652564676761;0.5246452489724819
930.37097;22.5;98.35248;1;0.4145350972981953;0.5854649027018046;0.5353490418883039
937.80402;22.75;98.32881;1;0.42049074321026103;0.579509256789739;0.5455736425771246
945.25299;23.0;98.30208;1;0.4272163205330134;0.5727836794669866;0.5572471562922735
952.672;23.25;98.27466;1;0.43411550984052966;0.5658844901594704;0.5693653025966481
960.09802;23.5;98.24535;1;0.4414902450193488;0.5585097549806513;0.5824831942321295
967.51703;23.75;98.21551;1;0.4489983343313943;0.5510016656686056;0.596017446841767
974.93402;24.0;98.18367;1;0.45700964678767386;0.5429903532123261;0.6106637249291702
982.34302;24.25;98.15066;1;0.4653153447833372;0.5346846552166629;0.6260781353695554
989.77802;24.5;98.11594;1;0.4740512985673254;0.5259487014326746;0.6425515967937709
997.21503;24.75;98.07903;1;0.48333828169425136;0.5166617183057487;0.6603669352555632
1004.66101;25.0;98.04057;1;0.4930152627579646;0.5069847372420354;0.679274379903192
1012.12903;25.25;97.9998;1;0.5032734665532759;0.49672653344672413;0.6997156388337041
1019.59399;25.5;97.9562;1;0.5142437310976823;0.4857562689023177;0.7220482851932113
1027.09204;25.75;97.9107;1;0.5256920576291135;0.47430794237088647;0.7458985007804735
1034.59204;26.0;97.86222;1;0.5378901866454663;0.4621098133545337;0.7719527249009068
1042.10999;26.25;97.81166;1;0.5506116677318219;0.4493883322681781;0.7998678824781016
1049.62;26.5;97.75861;1;0.5639596616327572;0.43604033836724276;0.8300205207218153
1057.14197;26.75;97.70506;1;0.5774334613197527;0.4225665386802473;0.8614083565842565
1064.672;27.0;97.65113;1;0.5910028734041555;0.40899712659584453;0.8940471484020468
1072.20703;27.25;97.5961;1;0.6048490582178844;0.39515094178211563;0.9284874559805433
1079.73596;27.5;97.53605;1;0.6199583331236568;0.3800416668763432;0.9674743825982043
1087.29004;27.75;97.48193;1;0.6335755514067595;0.3664244485932405;1.0039629218983404
1094.828;28.0;97.42615;1;0.6476104448995806;0.35238955510041936;1.0430180246884826
1102.35901;28.25;97.36953;1;0.6618566921129849;0.3381433078870151;1.0842854855251551
1109.91101;28.5;97.31104;1;0.676573452966248;0.32342654703375195;1.128783247905227
1117.43506;28.75;97.24874;1;0.6922488539092901;0.30775114609070986;1.1784637898279697
1124.96301;29.0;97.18397;1;0.7085457354354642;0.2914542645645358;1.2328721823638462
1132.47595;29.25;97.11571;1;0.725720741348335;0.274279258651665;1.2936084994584076
1139.99194;29.5;97.04268;1;0.7440959344602173;0.25590406553978273;1.3629526487218726
1147.49194;29.75;96.96739;1;0.7630397697250912;0.23696023027490876;1.439862956675018
1155.00696;30.0;96.88974;1;0.7825774083001624;0.21742259169983758;1.5259123920315478
1162.51904;30.25;96.81022;1;0.8025855605150997;0.19741443948490034;1.6224500063048743
1170.03796;30.5;96.73356;1;0.8218741036337758;0.17812589636622422;1.7252646957404494
1177.55298;30.75;96.66217;1;0.83983665376738;0.16016334623261996;1.8315610705726697
1185.10498;31.0;96.59893;1;0.8557485695882143;0.14425143041178567;1.9361974574435392
1192.68298;31.25;96.54656;1;0.8689254676201077;0.1310745323798923;2.0319891681065414
1200.28601;31.5;96.50723;1;0.8788213507515628;0.12117864924843724;2.1104893821816746
1207.85205;31.75;96.47939;1;0.8858262169193706;0.11417378308062942;2.1700335783376636
1215.41699;32.0;96.46109;1;0.8904307086891552;0.10956929131084481;2.211198132498093
1222.948;32.25;96.44895;1;0.8934852731746855;0.10651472682531449;2.239472023342561
1230.43298;32.5;96.43752;1;0.8963611934440081;0.10363880655599189;2.266843438638282
1237.875;32.75;96.42581;1;0.8993075649535285;0.10069243504647152;2.2956846057491425
1245.28198;33.0;96.41461;1;0.9021256145612667;0.09787438543873328;2.3240704037331996
1252.69299;33.25;96.40546;1;0.9044278604461572;0.0955721395538428;2.3478739286590162
1260.13196;33.5;96.39933;1;0.9059702393832489;0.09402976061675106;2.364143944514205
1267.59399;33.75;96.39521;1;0.9070068790603811;0.09299312093961887;2.3752297569558722
1275.07898;34.0;96.3909;1;0.9080913249362168;0.0919086750637832;2.3869598572988426
1282.56604;34.25;96.38474;1;0.9096412522204745;0.09035874777952546;2.4039674456066744
1290.03406;34.5;96.37445;1;0.9122303352975828;0.0877696647024172;2.433039342569785
1297.48401;34.75;96.35808;1;0.9163492167331765;0.08365078326682351;2.481104487973017
1304.91602;35.0;96.33277;1;0.9227175056235204;0.0772824943764796;2.5602878124704107
1312.31799;35.25;96.2951;1;0.932195713545257;0.06780428645474301;2.6911298639878596
1319.70105;35.5;96.24798;1;0.9440516508235259;0.055948349176474066;2.883326349995078
1327.07495;35.75;96.18166;2;0.9607385302864874;0.03926146971351263;3.2375116554419305
1333.44933;36.0;96.12221;2;0.9756968382489868;0.024303161751013214;3.7171488238892034
1336.43815;36.25;96.02562;2;1.0;0.0;inf
