##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
121.436;0.0;100.0;1;0.0;1.0;-0.0
129.939;0.5;99.98943;1;0.007021856108417766;0.9929781438915822;0.0070466253588675155
138.57401;1.0;99.98148;1;0.012303195376333714;0.9876968046236663;0.012379506242199937
147.23801;1.5;99.97566;1;0.01616953431209397;0.983830465687906;0.016301687741252582
155.903;2.0;99.97091;1;0.01932505148475148;0.9806749485152485;0.019514221403604134
164.47;2.5;99.96701;1;0.021915897163354785;0.9780841028366453;0.02215961792415755
172.905;3.0;99.96378;1;0.024061648840762645;0.9759383511592373;0.024355859359887686
181.20599;3.5;99.96077;1;0.02606125024912196;0.973938749750878;0.026406862583002188
189.338;4.0;99.95798;1;0.02791470138842329;0.9720852986115767;0.028311722598783565
197.255;4.5;99.95537;1;0.0296485750348753;0.9703514249651247;0.03009697931877355
204.91701;5.0;99.95281;1;0.031349232711087714;0.9686507672889123;0.031851137327560904
212.336;5.5;99.95031;1;0.03301003122301073;0.9669899687769893;0.03356715713281457
219.494;6.0;99.94803;1;0.0345246794658852;0.9654753205341148;0.03513473877209781
226.356;6.5;99.9456;1;0.03613897561947846;0.9638610243805216;0.03680816034481941
233.004;7.0;99.94286;1;0.03795921078854963;0.9620407892114504;0.03869842878760015
239.407;7.5;99.94036;1;0.03962000930047265;0.9603799906995274;0.04042624919242726
245.564;8.0;99.93758;1;0.04146681724573361;0.9585331827542664;0.042351097633740876
251.50101;8.5;99.93473;1;0.04336012754932434;0.9566398724506756;0.04432826718008811
257.23801;9.0;99.93175;1;0.04533979937554367;0.9546602006244563;0.04639981268155545
262.802;9.5;99.92883;1;0.04727961203746417;0.9527203879625359;0.048433820306785696
268.20999;10.0;99.92593;1;0.04920613831130393;0.9507938616886961;0.05045799946067362
273.47501;10.5;99.92311;1;0.051079519032754685;0.9489204809672454;0.05243027633057374
278.612;11.0;99.92033;1;0.052926326978006207;0.9470736730219937;0.05437839260028163
283.646;11.5;99.91748;1;0.054819637281606375;0.9451803627183937;0.05637950968038642
288.58701;12.0;99.91486;1;0.05656015412209875;0.9434398458779012;0.058222672562280565
293.45499;12.5;99.91211;1;0.05838703248521973;0.9416129675147803;0.060160951343750435
298.26801;13.0;99.9095;1;0.060120906131671745;0.9398790938683282;0.062004035535136594
303.039;13.5;99.90714;1;0.061688699926925786;0.9383113000730742;0.06367350862418
307.76001;14.0;99.90479;1;0.06324985052813002;0.93675014947187;0.06533868174404028
312.47101;14.5;99.90281;1;0.06456520294957638;0.9354347970504236;0.06674383420006749
317.17099;15.0;99.90093;1;0.06581412343054355;0.9341858765694564;0.06807984923708506
321.86099;15.5;99.89895;1;0.06712947585198989;0.9328705241480101;0.06948886145391646
326.55399;16.0;99.89714;1;0.0683318939746273;0.9316681060253726;0.07077863713339698
331.229;16.5;99.8953;1;0.06955424167939524;0.9304457583206047;0.07209149764503642
335.927;17.0;99.89355;1;0.07071680063774323;0.9292831993622568;0.07334174339184762
340.65302;17.5;99.89182;1;0.07186607320800106;0.9281339267919989;0.07457923894493677
345.36899;18.0;99.88997;1;0.0730950641068188;0.9269049358931812;0.07590426895196398
350.10999;18.5;99.88804;1;0.07437720055802556;0.9256227994419745;0.07728847133821436
354.85101;19.0;99.8863;1;0.07553311632232376;0.9244668836776763;0.07853804958866692
359.63599;19.5;99.88445;1;0.07676210722115094;0.923237892778849;0.07986833903287835
364.423;20.0;99.88221;1;0.07825018268783562;0.9217498173121643;0.08148144006463258
369.24799;20.5;99.88017;1;0.07960539427356195;0.920394605726438;0.08295278163075824
374.10001;21.0;99.87797;1;0.08106689696405683;0.9189331030359431;0.08454195249042996
378.99399;21.5;99.87577;1;0.08252839965455173;0.9174716003454483;0.08613365283443879
383.93201;22.0;99.87315;1;0.08426891649505355;0.9157310835049465;0.0880325343698239
388.88;22.5;99.87045;1;0.0860625788879255;0.9139374211120745;0.08999317692658586
393.86499;23.0;99.86767;1;0.08790938683318647;0.9120906131668135;0.09201593730078136
398.88101;23.5;99.86469;1;0.0898890586594058;0.9101109413405942;0.09418877334100302
403.909;24.0;99.86146;1;0.09203481033681365;0.9079651896631864;0.09654923849108508
408.944;24.5;99.85829;1;0.09414070284993212;0.9058592971500679;0.09887128615849688
413.98999;25.0;99.85462;1;0.09657875506543707;0.9034212449345629;0.10156633939594582
419.03299;25.5;99.85077;1;0.09913638477380078;0.9008636152261992;0.1044014032796313
424.06299;26.0;99.84645;1;0.10200624460240157;0.8979937553975984;0.10759216460434042
429.073;26.5;99.84171;1;0.10515511858100927;0.8948448814189908;0.11110489257867226
434.06799;27.0;99.8365;1;0.10861622267986348;0.8913837773201365;0.11498021773766946
