##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
118.956;0.0;100.0;1;0.0;1.0;-0.0
135.01401;0.5;99.98862;1;0.00926513930275557;0.9907348606972445;0.009308327677099482
152.035;1.0;99.98025;1;0.01607965740152886;0.9839203425984712;0.016210337850555864
169.905;1.5;99.97407;1;0.021111165388437568;0.9788888346115624;0.021337192836025903
188.27299;2.0;99.9695;1;0.02483187598717159;0.9751681240128284;0.025145387964523643
206.91499;2.5;99.96511;1;0.02840603780958766;0.9715939621904124;0.028817296169010582
225.54601;3.0;99.96062;1;0.03206161561883804;0.967938384381162;0.03258684623026592
243.96001;3.5;99.95486;1;0.036751176461012565;0.9632488235389874;0.03744351682207407
261.983;4.0;99.94806;1;0.04228746356634721;0.9577125364336528;0.04320761239337342
279.45901;4.5;99.94004;1;0.0488170257111715;0.9511829742888285;0.050048832957485266
296.271;5.0;99.93195;1;0.055403579046780956;0.944596420953219;0.0569975104821798
312.32901;5.5;99.92393;1;0.061933141191605236;0.9380668588083948;0.06393405446874248
327.59201;6.0;99.91688;1;0.06767296826404301;0.932327031735957;0.07007163342433909
341.98999;6.5;99.91121;1;0.07228925471805855;0.9277107452819414;0.07503529167796982
355.547;7.0;99.90577;1;0.07671828440232165;0.9232817155976784;0.07982087371635667
368.246;7.5;99.90069;1;0.0808542165339604;0.9191457834660396;0.0843105364912501
380.19199;8.0;99.89518;1;0.08534023740902023;0.9146597625909798;0.08920312702066291
391.47299;8.5;99.88981;1;0.08971227590249814;0.9102877240975018;0.09399454911878215
402.159;9.0;99.8838;1;0.0946053767117758;0.9053946232882242;0.0993843824911477
412.39301;9.5;99.87726;1;0.09992998225130884;0.9000700177486911;0.10528272118534907
422.254;10.0;99.87018;1;0.10569423411980731;0.8943057658801927;0.11170754228391479
431.862;10.5;99.8622;1;0.11219122986989556;0.8878087701301044;0.11899890813346731
441.28;11.0;99.85285;1;0.1198036246397307;0.8801963753602693;0.12761024258650686
450.64099;11.5;99.8417;1;0.12888150717274538;0.8711184928272546;0.13797726910096805
459.92499;12.0;99.82805;1;0.1399947893768376;0.8600052106231624;0.1508168308887962
