##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
121.362;0.0;100.0;1;0.0;1;0.0
129.806;0.5;99.98977;1;0.005120863388583467;1;0.005120863388583467
138.40199;1.0;99.98181;1;0.00910542571244283;1;0.00910542571244283
147.03999;1.5;99.97559;1;0.012218990744403932;1;0.012218990744403932
155.67;2.0;99.97062;1;0.014706839331035698;1;0.014706839331035698
164.201;2.5;99.96593;1;0.017054527433911757;1;0.017054527433911757
172.616;3.0;99.96217;1;0.018936682501463988;1;0.018936682501463988
180.871;3.5;99.95866;1;0.020693694279953198;1;0.020693694279953198
188.94701;4.0;99.9555;1;0.02227550545374422;1;0.02227550545374422
196.843;4.5;99.95239;1;0.023832287969728326;1;0.023832287969728326
204.48801;5.0;99.94952;1;0.025268932928199414;1;0.025268932928199414
211.87;5.5;99.94677;1;0.026645509107928216;1;0.026645509107928216
219.005;6.0;99.94386;1;0.028102176992656217;1;0.028102176992656217
225.884;6.5;99.94095;1;0.029558844877384215;1;0.029558844877384215
232.524;7.0;99.93804;1;0.031015512762112216;1;0.031015512762112216
238.905;7.5;99.93525;1;0.032412111868090815;1;0.032412111868090815
245.05701;8.0;99.93227;1;0.03390381987375419;1;0.03390381987375419
250.996;8.5;99.92911;1;0.03548563104755232;1;0.03548563104755232
256.74701;9.0;99.92608;1;0.037002367711029716;1;0.037002367711029716
262.315;9.5;99.92277;1;0.03865926485826282;1;0.03865926485826282
267.71301;10.0;99.91961;1;0.04024107603205384;1;0.04024107603205384
272.99701;10.5;99.91662;1;0.04173778976928855;1;0.04173778976928855
278.138;11.0;99.91379;1;0.043154411801509834;1;0.043154411801509834
283.19501;11.5;99.9108;1;0.04465112553874455;1;0.04465112553874455
288.15302;12.0;99.90806;1;0.04602269598690201;1;0.04602269598690201
293.04599;12.5;99.90514;1;0.047484369603194236;1;0.047484369603194236
297.88501;13.0;99.90252;1;0.04879587127260942;1;0.04879587127260942
302.698;13.5;99.89997;1;0.05007233282108211;1;0.05007233282108211
307.461;14.0;99.89759;1;0.05126369693299138;1;0.05126369693299138
312.22198;14.5;99.8956;1;0.05225983751395267;1;0.05225983751395267
316.96899;15.0;99.89346;1;0.053331064068356034;1;0.053331064068356034
321.707;15.5;99.89148;1;0.0543221989177602;1;0.0543221989177602
326.427;16.0;99.88974;1;0.055193196209658464;1;0.055193196209658464
331.168;16.5;99.88777;1;0.056179325327498406;1;0.056179325327498406
335.89499;17.0;99.88574;1;0.057195488834716604;1;0.057195488834716604
340.63;17.5;99.88397;1;0.05808150332130044;1;0.05808150332130044
345.37399;18.0;99.88215;1;0.05899254646570541;1;0.05899254646570541
350.13199;18.5;99.88008;1;0.06002873289916629;1;0.06002873289916629
354.884;19.0;99.87815;1;0.06099483909075643;1;0.06099483909075643
359.651;19.5;99.87628;1;0.061930910892975435;1;0.061930910892975435
364.43301;20.0;99.87386;1;0.0631422979311345;1;0.0631422979311345
369.24799;20.5;99.87172;1;0.06421352448553787;1;0.06421352448553787
374.07401;21.0;99.86917;1;0.06548998603401057;1;0.06548998603401057
378.884;21.5;99.86667;1;0.06674141892466924;1;0.06674141892466924
383.71201;22.0;99.86408;1;0.06803790339939172;1;0.06803790339939172
388.56;22.5;99.86084;1;0.06965976042568946;1;0.06965976042568946
393.42899;23.0;99.85786;1;0.07115146843135282;1;0.07115146843135282
398.31;23.5;99.85478;1;0.07269323375264425;1;0.07269323375264425
403.203;24.0;99.85148;1;0.07434512516832024;1;0.07434512516832024
408.12799;24.5;99.84792;1;0.07612716560461637;1;0.07612716560461637
413.07501;25.0;99.84399;1;0.07809441810873202;1;0.07809441810873202
418.03699;25.5;99.83971;1;0.08023687121754586;1;0.08023687121754586
423.03699;26.0;99.83518;1;0.08250446761542272;1;0.08250446761542272
428.065;26.5;99.82993;1;0.08513247668580308;1;0.08513247668580308
433.10501;27.0;99.82383;1;0.08818597293901478;1;0.08818597293901478
438.19;27.5;99.81724;1;0.09148475003879543;1;0.09148475003879543
443.27301;28.0;99.80964;1;0.09528910602639948;1;0.09528910602639948
448.349;28.5;99.80108;1;0.09957401224402006;1;0.09957401224402006
453.43201;29.0;99.79122;1;0.10450966356478399;1;0.10450966356478399
458.49701;29.5;99.78009;1;0.1100810427939986;1;0.1100810427939986
463.535;30.0;99.76733;1;0.11646835626792632;1;0.11646835626792632
468.577;30.5;99.75342;1;0.1234313288715553;1;0.1234313288715553
473.577;31.0;99.73746;1;0.13142047644553093;1;0.13142047644553093
478.56299;31.5;99.71971;1;0.14030564996921174;1;0.14030564996921174
483.53101;32.0;99.70044;1;0.1499516946904205;1;0.1499516946904205
488.47198;32.5;99.6793;1;0.1605338112138411;1;0.1605338112138411
493.423;33.0;99.65651;1;0.17194187344509618;1;0.17194187344509618
498.34201;33.5;99.63213;1;0.18414584699480743;1;0.18414584699480743
503.26599;34.0;99.60639;1;0.1970306000370403;1;0.1970306000370403
508.20901;34.5;99.57944;1;0.2105210465983527;1;0.2105210465983527
513.14899;35.0;99.55187;1;0.22432184851655476;1;0.22432184851655476
518.10101;35.5;99.52357;1;0.23848806883881743;1;0.23848806883881743
523.08002;36.0;99.49484;1;0.252869535618285;1;0.252869535618285
528.05902;36.5;99.46687;1;0.2668705667989851;1;0.2668705667989851
533.07202;37.0;99.4398;1;0.2804210821390469;1;0.2804210821390469
538.09302;37.5;99.41417;1;0.29325077213409456;1;0.29325077213409456
543.14697;38.0;99.39029;1;0.3052044591056798;1;0.3052044591056798
548.18298;38.5;99.36834;1;0.3161920398856677;1;0.3161920398856677
553.26501;39.0;99.34882;1;0.32596322789593946;1;0.32596322789593946
558.33197;39.5;99.33128;1;0.33474328105680706;1;0.33474328105680706
563.40503;40.0;99.31568;1;0.3425522222945274;1;0.3425522222945274
568.46698;40.5;99.30153;1;0.3496353324556623;1;0.3496353324556623
573.50702;41.0;99.28892;1;0.3559475599561479;1;0.3559475599561479
578.56403;41.5;99.27789;1;0.3614688818697416;1;0.3614688818697416
583.58398;42.0;99.26759;1;0.3666247853792604;1;0.3666247853792604
588.60199;42.5;99.25809;1;0.37138023036376905;1;0.37138023036376905
593.586;43.0;99.24948;1;0.3756901652391965;1;0.3756901652391965
598.58502;43.5;99.24111;1;0.37987996255712525;1;0.37987996255712525
603.539;44.0;99.23343;1;0.383724364397236;1;0.383724364397236
