##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
121.517;0.0;100.0;1;0.0;1;0.0
129.97099;0.5;99.98739;1;0.005159046742352518;1;0.005159046742352518
138.567;1.0;99.97755;1;0.009184821519896217;1;0.009184821519896217
147.231;1.5;99.96982;1;0.01234734581159925;1;0.01234734581159925
155.86501;2.0;99.96405;1;0.014707988135419762;1;0.014707988135419762
164.40601;2.5;99.95885;1;0.016835430091030727;1;0.016835430091030727
172.826;3.0;99.95458;1;0.01858238723534539;1;0.01858238723534539
181.08501;3.5;99.95061;1;0.020206607343767027;1;0.020206607343767027
189.196;4.0;99.94699;1;0.02168763424363323;1;0.02168763424363323
197.08;4.5;99.94373;1;0.02302137670041849;1;0.02302137670041849
204.729;5.0;99.94055;1;0.024322389280964838;1;0.024322389280964838
212.127;5.5;99.93771;1;0.025484299887492883;1;0.025484299887492883
219.261;6.0;99.93472;1;0.026707579011967443;1;0.026707579011967443
226.12601;6.5;99.93187;1;0.027873580853020993;1;0.027873580853020993
232.763;7.0;99.92888;1;0.029096859977495552;1;0.029096859977495552
239.147;7.5;99.92607;1;0.03024649688043546;1;0.03024649688043546
245.30299;8.0;99.92309;1;0.0314656847703787;1;0.0314656847703787
251.263;8.5;99.92005;1;0.03270942006750404;1;0.03270942006750404
257.00699;9.0;99.91702;1;0.033949064130103866;1;0.033949064130103866
262.58899;9.5;99.91381;1;0.03526235041423836;1;0.03526235041423836
268.00699;10.0;99.91066;1;0.03655108929119656;1;0.03655108929119656
273.27899;10.5;99.90774;1;0.03774572977395771;1;0.03774572977395771
278.43301;11.0;99.90472;1;0.038981282602026227;1;0.038981282602026227
283.47699;11.5;99.90187;1;0.04014728444307977;1;0.04014728444307977
288.43399;12.0;99.89917;1;0.04125191776618681;1;0.04125191776618681
293.32401;12.5;99.89645;1;0.042364733558350666;1;0.042364733558350666
298.14801;13.0;99.89382;1;0.04344072823974429;1;0.04344072823974429
302.93701;13.5;99.8914;1;0.0444308069960093;1;0.0444308069960093
307.715;14.0;99.88888;1;0.04546179809757587;1;0.04546179809757587
312.444;14.5;99.88698;1;0.04623913265828211;1;0.04623913265828211
317.17401;15.0;99.88488;1;0.04709829190958564;1;0.04709829190958564
321.871;15.5;99.88301;1;0.04786335276669793;1;0.04786335276669793
326.59399;16.0;99.88107;1;0.04865705226552363;1;0.04865705226552363
331.311;16.5;99.87912;1;0.049454842998874836;1;0.049454842998874836
336.04501;17.0;99.87722;1;0.05023217755958108;1;0.05023217755958108
340.77499;17.5;99.87534;1;0.05100132965122468;1;0.05100132965122468
345.526;18.0;99.87332;1;0.05182775902628349;1;0.05182775902628349
350.28201;18.5;99.87111;1;0.05273192185741989;1;0.05273192185741989
355.048;19.0;99.86917;1;0.05352562135624559;1;0.05352562135624559
359.836;19.5;99.86697;1;0.05442569295285068;1;0.05442569295285068
364.65302;20.0;99.86434;1;0.0555016876342443;1;0.0555016876342443
369.46799;20.5;99.86161;1;0.05661859466093947;1;0.05661859466093947
374.32101;21.0;99.85892;1;0.05771913674951519;1;0.05771913674951519
379.18399;21.5;99.85592;1;0.05894650710852107;1;0.05894650710852107
384.06699;22.0;99.85271;1;0.06025979339265555;1;0.06025979339265555
389.01001;22.5;99.84938;1;0.06162217449115423;1;0.06162217449115423
