##Temp./°C,Time/min,Mass/%,Segment,Alpha,F_alpha,G_alpha
1022.19397,40.5,98.201,1.0,0.56,1.3335777166196934,0.3332111416901533
1032.28601,41.0,98.16276,1.0,0.57,1.3157534955926198,0.3421232522036901
1042.38098,41.5,98.12416,1.0,0.58,1.2975131733399323,0.3512434133300337
1052.44604,42.0,98.08548,1.0,0.59,1.278974126973469,0.3605129365132655
1062.51196,42.5,98.04589,1.0,0.6,1.2597164158424412,0.3701417920787794
1072.57996,43.0,98.0067,1.0,0.62,1.2403588335502818,0.3798205832248591
1082.62195,43.5,97.967,1.0,0.63,1.2204363271944705,0.3897818364027647
1092.65198,44.0,97.92609,1.0,0.64,1.1995605038276336,0.4002197480861832
1102.66003,44.5,97.88191,1.0,0.65,1.176600135787983,0.4116999321060085
1112.67102,45.0,97.83694,1.0,0.67,1.1527596419688957,0.4236201790155521
1122.68201,45.5,97.78635,1.0,0.68,1.1253362219621534,0.4373318890189233
1132.69702,46.0,97.73387,1.0,0.7,1.0961635312005054,0.4519182343997473
1142.73499,46.5,97.67465,1.0,0.72,1.062282538030987,0.4688587309845065
1152.77197,47.0,97.61561,1.0,0.74,1.0273929017730803,0.4863035491134597
1162.82605,47.5,97.55981,1.0,0.75,0.9932921062204936,0.5033539468897532
1172.90295,48.0,97.51127,1.0,0.77,0.962646122373527,0.5186769388132365
1243.07495,51.5,97.48857,1.0,0.78,0.9479744255394058,0.5260127872302971
1302.80603,54.5,97.44228,1.0,0.79,0.9173289305503348,0.5413355347248325
1312.70996,55.0,97.3788,1.0,0.81,0.8735567702965544,0.5632216148517228
1322.61902,55.5,97.29259,1.0,0.84,0.810334130366705,0.5948329348166475
1331.698,56.0,97.17579,2.0,0.87,0.7158254203692311,0.6420872898153844
1331.20996,56.5,97.00953,2.0,0.92,0.5541596432230019,0.7229201783884991
1321.19299,57.0,96.89597,2.0,0.96,0.4084832792719461,0.7957583603640269
1303.71704,57.5,96.83067,2.0,0.98,0.2936326792917924,0.8531836603541038
1280.32397,58.0,96.79487,2.0,0.99,0.2049659030422758,0.897517048478862
1253.26697,58.5,96.77629,2.0,1.0,0.1380823322131067,0.9309588338934468
