##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
118.06;0.0;100.0;1;0.0;2.0;0.0
133.991;0.5;99.97495;1;0.007733510334499227;1.992251479774078;0.003874260112960992
151.09801;1.0;99.95765;1;0.013074417671302367;1.9868825655571067;0.0065587172214466305
169.02499;1.5;99.94658;1;0.016491980920921467;1.983439456176143;0.008280271911928483
187.522;2.0;99.9386;1;0.01895559020113493;1.9809537195995923;0.009523140200203839
206.34801;2.5;99.93183;1;0.021045644690735242;1.9788424447734738;0.01057877761326309
225.155;3.0;99.92535;1;0.02304616951978314;1.9768194965451114;0.011590251727444323
243.692;3.5;99.91831;1;0.025219579210593777;1.9746193767806557;0.012690311609672156
261.74899;4.0;99.91077;1;0.027547350385132126;1.9722602765506057;0.013869861724697174
279.13501;4.5;99.90232;1;0.030156059460042614;1.969613099611147;0.015193450194426528
295.72501;5.0;99.89406;1;0.03270611117114184;1.9670220017364912;0.01648899913175439
311.46301;5.5;99.88608;1;0.035169720451350917;1.9645154919711365;0.017742254014431746
326.388;6.0;99.87868;1;0.03745427041044638;1.962188298394987;0.018905850802506508
340.439;6.5;99.87267;1;0.03930969544479286;1.9602962067557108;0.019851896622144594
353.68399;7.0;99.86707;1;0.04103854406248614;1.9585315478056655;0.02073422609716724
366.19199;7.5;99.86175;1;0.04268095024929365;1.9568536478241865;0.021573176087906765
378.043;8.0;99.85611;1;0.04442214778568426;1.9550732489748979;0.022463375512551065
389.31;8.5;99.84988;1;0.04634549187286831;1.9531047162168562;0.02344764189157189
400.11801;9.0;99.84314;1;0.04842628467344671;1.95097279870997;0.024513600645014955
410.56799;9.5;99.83578;1;0.05069848571384484;1.94864210596626;0.025678947016870013
420.707;10.0;99.8277;1;0.05319296729080384;1.946080196404245;0.02695990179787755
430.63699;10.5;99.81823;1;0.056116573792507445;1.943073262857057;0.02846336857147147
440.431;11.0;99.8069;1;0.05961440501366144;1.9394696130502675;0.030265193474866225
450.11801;11.5;99.79331;1;0.06380995014123922;1.9351382894860623;0.03243085525696887
459.74799;12.0;99.77653;1;0.06899032153497257;1.929776855975869;0.035111572012065495
469.34;12.5;99.75563;1;0.0754426315545757;1.9230781247213273;0.038460937639336334
478.92899;13.0;99.72988;1;0.08339224796628933;1.914792680196695;0.04260365990165249
488.48099;13.5;99.69895;1;0.0929410493493676;1.9047928503127391;0.047603574843630425
498.08301;14.0;99.66202;1;0.10434218853711691;1.8927839934476232;0.05360800327618842
507.68201;14.5;99.61956;1;0.11745056573483587;1.878882044477688;0.06055897776115604
517.29401;15.0;99.5662;1;0.13392402327771352;1.861264061569219;0.06936796921539046
526.94897;15.5;99.51794;1;0.14882299368661683;1.8451850924103883;0.07740745379480585
536.62799;16.0;99.46506;1;0.16514826420511763;1.8274044279194273;0.08629778604028637
546.34198;16.5;99.41254;1;0.18136239445533361;1.8095718891988417;0.09521405540057915
556.10901;17.0;99.36388;1;0.19638485405121908;1.7928916821144336;0.10355415894278319
565.93103;17.5;99.32101;1;0.20961980766559124;1.778066581806664;0.11096670909666795
575.80701;18.0;99.28339;1;0.22123396570087953;1.7649544292124038;0.11752278539379812
585.74298;18.5;99.2517;1;0.23101739653921602;1.7538330632768717;0.12308346836156414
595.68701;19.0;99.22519;1;0.23920164240618785;1.744475116009182;0.12776244199540898
605.62;19.5;99.20206;1;0.24634240464319287;1.7362690982181386;0.1318654508909307
615.51001;20.0;99.18145;1;0.2527051850022392;1.7289243071896014;0.13553784640519928
625.38599;20.5;99.16204;1;0.25869749780034784;1.7219785157773047;0.13901074211134767
635.19299;21.0;99.14321;1;0.2645107512773428;1.7152133963127238;0.14239330184363808
