##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
459.82001;12.0;99.75948;1;0.05600808498549346;8.927282554465199;0.003136905583742258
469.14099;12.5;99.73772;1;0.06107517266753381;8.186632606374747;0.003730176716369069
478.50201;13.0;99.71087;1;0.06732753040019743;7.426382596064059;0.004532996349789509
487.90302;13.5;99.67884;1;0.07478611580717259;6.685732967990911;0.00559296311752383
497.38;14.0;99.6404;1;0.08373734974548132;5.971051167964404;0.00701194374239706
506.93701;14.5;99.596;1;0.0940764440967022;5.31482673267332;0.008850377333879934
516.54401;15.0;99.54797;1;0.10526082926988135;4.750105081521211;0.011079842178583111
526.23102;15.5;99.48966;1;0.11883904079284993;4.207371556217433;0.01412271761656465
535.97803;16.0;99.43583;1;0.1313740283812806;3.805927291419228;0.01725913533312552
545.79999;16.5;99.38404;1;0.1434339764995181;3.4859244106760148;0.020573305614464313
555.67603;17.0;99.33507;1;0.15483725240896187;3.229197058336979;0.023974574733556568
565.60199;17.5;99.29614;1;0.16390258896511378;3.050592447361668;0.026864058669467037
575.57599;18.0;99.25921;1;0.1725022005504877;2.8985137488356894;0.02975700919476068
585.57397;18.5;99.22747;1;0.1798932558366988;2.779426041707109;0.032361583495527965
595.55798;19.0;99.19996;1;0.18629930280971757;2.68385330733465;0.03470743022738684
605.505;19.5;99.17572;1;0.19194388945552115;2.6049279371087466;0.036842456699313325
615.367;20.0;99.15364;1;0.19708549313288612;2.536970083652336;0.0388426916034329
625.17603;20.5;99.13299;1;0.20189410345614328;2.476545829921245;0.04076122901035989
634.90802;21.0;99.11255;1;0.20665381265747335;2.419505324243618;0.04270579828587009
644.61102;21.5;99.09268;1;0.2112807902421299;2.3665189789710412;0.04463957232533889
654.31097;22.0;99.07259;1;0.21595899757357148;2.31525431039132;0.046638288632981854
664.09497;22.5;99.05159;1;0.22084910976671712;2.2639892029818456;0.04877432928475147
673.99298;23.0;99.02971;1;0.22594414094700627;2.2129363386204015;0.051050754828280635
683.909;23.5;99.00677;1;0.2312860063618022;2.161825559034673;0.0534932167387916
693.83698;24.0;98.98266;1;0.23690032088450566;2.110592329014875;0.05612176203518175
703.74799;24.5;98.95776;1;0.2426985967706644;2.0601684832667986;0.05890260887444956
713.63098;25.0;98.93169;1;0.24876932176472408;2.009894131853122;0.06188617545128082
723.52301;25.5;98.90492;1;0.25500305049855737;1.9607608576542446;0.0650265557635698
733.39301;26.0;98.87778;1;0.26132293835198506;1.9133414125572568;0.06828967810891538
743.22302;26.5;98.84991;1;0.2678128158197469;1.866975627994323;0.07172370431730168
753.08197;27.0;98.822;1;0.2743120077869206;1.822741935483877;0.07524707761609159
762.909;27.5;98.79367;1;0.2809090019979585;1.7799358384521753;0.07890986740348904
772.74799;28.0;98.76568;1;0.2874268229639658;1.7395732062998313;0.08261417855915895
782.58698;28.5;98.73777;1;0.29392601493114284;1.7011083558463973;0.0863925022533024
792.45697;29.0;98.70974;1;0.30045315039656534;1.664152961418626;0.09027209558322111
802.32098;29.5;98.68186;1;0.30694535648917853;1.628954435795896;0.09421545187026889
812.21503;30.0;98.65465;1;0.31328154471658193;1.5960084736314029;0.09814532626000773
822.12402;30.5;98.62787;1;0.31951760207526986;1.5648590148163835;0.1020914980359305
832.05603;31.0;98.60147;1;0.32566517168950876;1.5353192280466;0.10605780405155722
842.026;31.5;98.57622;1;0.33154494944555263;1.5080911376757726;0.10992205350285404
852.03003;32.0;98.55067;1;0.3374945859472152;1.4815052472521766;0.11390259554368223
862.05402;32.5;98.52524;1;0.343416278950629;1.455958935691229;0.11793474064829622
872.06403;33.0;98.4997;1;0.3493635868274336;1.4311737652469558;0.12205491580092975
882.04999;33.5;98.47362;1;0.35543664044635126;1.4067204758972192;0.12633520537178877
892.00897;34.0;98.4475;1;0.3615190085646807;1.3830531400966242;0.13069599355358968
901.96899;34.5;98.41971;1;0.3679902570336122;1.3587316252080284;0.13541682927166399
911.97498;35.0;98.39034;1;0.37482942822945425;1.3339400867263864;0.1404971002668196
922.00403;35.5;98.36026;1;0.3818339317899212;1.309469793991729;0.1457971514661502
932.03601;36.0;98.32732;1;0.3895044220585971;1.2836824736351258;0.15171369480320174
942.09998;36.5;98.29276;1;0.39755214955360196;1.2576966331622992;0.1580477116146895
952.14398;37.0;98.25559;1;0.40620764813547017;1.230897552754226;0.16500465340374995
962.14899;37.5;98.21572;1;0.41549187542788335;1.2033929652296766;0.17263349854657975
972.14203;38.0;98.17409;1;0.42518594069458027;1.1759560986028939;0.18078308416433514
982.12097;38.5;98.12908;1;0.43566708116188985;1.1476653197357471;0.18980580560812071
992.125;39.0;98.08109;1;0.44684215183565384;1.1189633698297499;0.19966790865711753
1002.15503;39.5;98.02881;1;0.45901620257173453;1.089286167239076;0.21069587422337563
1012.20599;40.0;97.97445;1;0.47167460727741695;1.060052825158602;0.2224769351503055
1022.258;40.5;97.91381;1;0.4857953883913394;1.0292399062405628;0.2359971593822923
1032.31604;41.0;97.84811;1;0.5010944536813213;0.9978158734879605;0.25109565151018187
1042.35498;41.5;97.7796;1;0.5170478625552457;0.9670284633399404;0.26733849217294825
1052.39502;42.0;97.7097;1;0.5333249502838594;0.9375147360607781;0.2844355025952811
1062.43298;42.5;97.63898;1;0.5497929852504888;0.9094332110697941;0.3022723266306442
1072.46997;43.0;97.56879;1;0.5661376030998633;0.8831775124320844;0.32051178564365834
1082.52405;43.5;97.49991;1;0.5821771710933821;0.8588450815770639;0.3389302585422931
1092.56799;44.0;97.42902;1;0.59868479268253;0.8351640230573545;0.358423480989324
1102.61804;44.5;97.35536;1;0.6158374433561988;0.8119025651884587;0.3792557566394994
1112.66895;45.0;97.27779;1;0.6339005863477386;0.7887672148732091;0.40182995337200683
1122.68201;45.5;97.19462;1;0.6532677592574474;0.7653829427742418;0.42675876528524626
1132.72095;46.0;97.10517;1;0.6740973085753931;0.7417326751484552;0.4544071814285887
1142.74304;46.5;97.01139;1;0.6959351524550672;0.7184577445702203;0.48432573642265764
1152.77405;47.0;96.91485;1;0.7184156967944141;0.6959758844788755;0.5161211134006035
1162.81299;47.5;96.82168;1;0.740111494558003;0.6755738880918228;0.5477650243768808
1172.88599;48.0;96.73741;1;0.7597348162016403;0.6581243735804989;0.5771969909489402
1182.99902;48.5;96.67211;1;0.7749407364974673;0.6452106289570881;0.6005331450832371
1193.104;49.0;96.62882;1;0.7850213534899083;0.6369253495808603;0.6162585254351276
1203.18103;49.5;96.6032;1;0.7909872903655466;0.6321214083843625;0.6256608935198296
1213.18103;50.0;96.59025;1;0.7940028595513204;0.6297206540068921;0.6304405409756739
1223.12195;50.5;96.58308;1;0.7956724835715521;0.6283992601524176;0.6330947011129218
1233.01794;51.0;96.57744;1;0.7969858279891395;0.6273637277359635;0.6351864100155343
1242.94104;51.5;96.5732;1;0.7979731649271832;0.6265874868682159;0.6367611719439055
1252.90698;52.0;96.56978;1;0.798769554627211;0.6259627662365674;0.638032801399353
1262.90002;52.5;96.56614;1;0.7996171740740206;0.6252992259439828;0.6393876250741225
1272.87903;53.0;96.55749;1;0.8016314345726264;0.6237280356484085;0.642612956894967
1282.828;53.5;96.53921;1;0.8058881608055178;0.6204334848401666;0.6494557277265002
1292.73096;54.0;96.50611;1;0.8135959090718544;0.6145556958003847;0.6619383032584572
1302.61694;54.5;96.44478;1;0.8278773653006959;0.6039541856762728;0.6853809319772218
1312.51294;55.0;96.36055;1;0.8474913724449148;0.589976507439312;0.7182416263685653
1322.40698;55.5;96.24984;1;0.8732715782022062;0.5725595707916477;0.7626032492957721
1331.49304;56.0;96.11856;2;0.9038417652839279;0.5531941753576001;0.816929936671567
1331.00903;56.5;95.94847;2;0.9434493454235526;0.5299701594212562;0.8900966673801299
1321.02405;57.0;95.83519;2;0.9698280077682923;0.5155553314556968;0.9405663646518148
1303.45703;57.5;95.77156;2;0.9846450477135238;0.5077972018049207;0.9695258699867676
1279.88696;58.0;95.73333;2;0.9935473805299021;0.5032472630880755;0.9871363973578301
1252.71594;58.5;95.71472;2;0.9978809513829695;0.501061774259792;0.9957663931329803
1224.69995;59.0;95.70604;2;0.9999021977561359;0.5000489059050394;0.9998044050775506
1197.92297;59.5;95.70179;2;1.000891863319034;0.49955446569618595;1.001784522058248
1173.43994;60.0;95.69979;2;1.001357588289812;0.4993221261287236;1.0027170196255888
1151.42102;60.5;95.69856;2;1.0016440091468375;0.4991793445915791;1.00329072105975
1131.50098;61.0;95.69799;2;1.0017767407635076;0.49911320522267594;1.003556638334756
1112.97205;61.5;95.69767;2;1.0018512567588322;0.4990760820299705;1.0037059406692517
1095.073;62.0;95.69767;2;1.0018512567588322;0.4990760820299705;1.0037059406692517
1077.17102;62.5;95.69783;2;1.0018139987611716;0.4990946429360067;1.0036312881138487
1058.83301;63.0;95.69791;2;1.0017953697623412;0.49910392390675196;1.0035939628772659
1039.86499;63.5;95.69812;2;1.0017464686404074;0.49912828809729787;1.0034959874335267
1020.23798;64.0;95.69816;2;1.0017371541409923;0.4991329291651951;1.0034773259864942
1000.10999;64.5;95.69848;2;1.0016626381456677;0.4991700608157125;1.003328040656939
979.737;65.0;95.69864;2;1.001625380148007;0.49918862871277936;1.0032534021566397
959.30603;65.5;95.69873;2;1.0016044225243221;0.4991990737619356;1.0032114192202808
938.953;66.0;95.69889;2;1.0015671645266582;0.4992176438175273;1.00313678505797
918.76202;66.5;95.69905;2;1.0015299065289975;0.4992362152547697;1.0030621536719826
898.828;67.0;95.69913;2;1.001511277530167;0.4992455014915588;1.0030248390201073
879.17798;67.5;95.69913;2;1.001511277530167;0.4992455014915588;1.0030248390201073
859.77502;68.0;95.69917;2;1.001501963030752;0.4992501447395037;1.0030061819544498
840.56799;68.5;95.69917;2;1.001501963030752;0.4992501447395037;1.0030061819544498
821.73499;69.0;95.6993;2;1.001471690907652;0.49926523589183125;1.0029455476894316
802.95599;69.5;95.69934;2;1.0014623764082335;0.4992698795068676;1.0029268913612264
784.10999;70.0;95.69926;2;1.001481005407067;0.4992605923631746;1.00296420419115
765.22998;70.5;95.69942;2;1.0014437474094031;0.49927916699608044;1.0028895792253885
746.48798;71.0;95.69942;2;1.0014437474094031;0.49927916699608044;1.0028895792253885
728.11298;71.5;95.69934;2;1.0014623764082335;0.4992698795068676;1.0029268913612264
710.073;72.0;95.69934;2;1.0014623764082335;0.4992698795068676;1.0029268913612264
692.521;72.5;95.69942;2;1.0014437474094031;0.49927916699608044;1.0028895792253885
675.52899;73.0;95.6997;2;1.0013785459134936;0.49931167592958764;1.0027589922158229
659.11798;73.5;95.70007;2;1.0012923867939025;0.499354640656941;1.00258644385143
643.23102;74.0;95.70036;2;1.0012248566731385;0.4993883208826794;1.0024512136201469
627.83899;74.5;95.70081;2;1.001120068554714;0.4994405922976197;1.002241391662995
612.89203;75.0;95.70114;2;1.001043223934538;0.4994789316237327;1.0020875361852535
598.38098;75.5;95.70155;2;1.0009477503155284;0.49952657353231994;1.0018963988617173
584.28998;76.0;95.70183;2;1.000882548819619;0.49955911469299785;1.0017658765316568
570.61298;76.5;95.70228;2;1.0007777607011943;0.4996114218702016;1.0015561263140969
557.35199;77.0;95.70281;2;1.0006543435839392;0.4996730421508012;1.0013091153334044
544.52802;77.5;95.70318;2;1.0005681844643448;0.4997160690929579;1.001136691762275
532.10901;78.0;95.70354;2;1.000484353969605;0.4997579402577946;1.0009689425379777
519.966;78.5;95.70403;2;1.0003702513517652;0.4998149428417804;1.0007406397895937
508.10599;79.0;95.70444;2;1.0002747777327556;0.499862648874653;1.0005496309683137
496.50201;79.5;95.70464;2;1.0002282052356797;0.49988592341503413;1.000456462548989
485.159;80.0;95.70489;2;1.0001699896143308;0.49991501963861346;1.0003400081251306
474.077;80.5;95.70513;2;1.00011410261784;0.49994295520004106;1.0002282182550872
463.25201;81.0;95.70533;2;1.0000675301207607;0.4999662372196243;1.0001350648018386
452.677;81.5;95.70562;2;1.0;0.5;1.0
