##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
118.956;0.0;100.0;1;0.0;-0.0;-0.0
135.01401;0.5;99.98862;1;0.00926513930275557;0.19117155462946045;0.09647967494296134
152.035;1.0;99.98025;1;0.01607965740152886;0.2505451317639491;0.1273198250491881
169.905;1.5;99.97407;1;0.021111165388437568;0.2859775963965103;0.14607256017481826
188.27299;2.0;99.9695;1;0.02483187598717159;0.30927061841958337;0.15857297362578418
206.91499;2.5;99.96511;1;0.02840603780958766;0.3298689347130907;0.1697565791626663
225.54601;3.0;99.96062;1;0.03206161561883804;0.3494611275169117;0.18051827118124614
243.96001;3.5;99.95486;1;0.036751176461012565;0.3727836009346581;0.1935032734143639
261.983;4.0;99.94806;1;0.04228746356634721;0.3981487001308317;0.20786440867395606
279.45901;4.5;99.94004;1;0.0488170257111715;0.4255896338059411;0.2237159649141859
296.271;5.0;99.93195;1;0.055403579046780956;0.45102875921645463;0.23874151394799312
312.32901;5.5;99.92393;1;0.061933141191605236;0.47438386806636096;0.2528518429213884
327.59201;6.0;99.91688;1;0.06767296826404301;0.49359345527853304;0.2647104709382292
341.98999;6.5;99.91121;1;0.07228925471805855;0.5082476392592332;0.2739257046681998
355.547;7.0;99.90577;1;0.07671828440232165;0.5217019611408799;0.28252588149823843
368.246;7.5;99.90069;1;0.0808542165339604;0.533771426026415;0.2903627670539908
380.19199;8.0;99.89518;1;0.08534023740902023;0.5463608968638666;0.29866892543527673
391.47299;8.5;99.88981;1;0.08971227590249814;0.5581616786946978;0.3065853047991409
402.159;9.0;99.8838;1;0.0946053767117758;0.5708565369543769;0.3152528865706826
412.39301;9.5;99.87726;1;0.09992998225130884;0.5840968195862188;0.32447298991649376
422.254;10.0;99.87018;1;0.10569423411980731;0.5978018777869406;0.33422678271484285
431.862;10.5;99.8622;1;0.11219122986989556;0.6125209039765183;0.3449621836281005
441.28;11.0;99.85285;1;0.1198036246397307;0.6288576357587392;0.3572257585708327
450.64099;11.5;99.8417;1;0.12888150717274538;0.6471590093787389;0.3714529163985229
459.92499;12.0;99.82805;1;0.1399947893768376;0.6679685016252931;0.3883514270461693
469.237;12.5;99.811;1;0.15387621513359714;0.6917332069856961;0.40876596271012283
478.577;13.0;99.78987;1;0.17107941315357136;0.7181168681666753;0.4331638516173796
487.98901;13.5;99.76429;1;0.19190562258804836;0.7460359916282353;0.4616020185770454
497.45001;14.0;99.73352;1;0.2169573217396969;0.7744891078973801;0.49453824765852705
506.96701;14.5;99.69768;1;0.2461368114242857;0.8014304984655433;0.5315490334391434
516.53601;15.0;99.65719;1;0.27910214449709214;0.8248001805323402;0.5720645263654923
526.14301;15.5;99.61257;1;0.3154299578265131;0.8428436961949863;0.6156007744065063
535.78101;16.0;99.56559;1;0.3536791884454412;0.8539845332313657;0.660650653641591
545.466;16.5;99.5183;1;0.39218080862358234;0.8577600109512137;0.7056045803759506
555.20203;17.0;99.47367;1;0.42851676355169016;0.8549512442270986;0.7480107811565075
564.992;17.5;99.43413;1;0.4607086447494839;0.8475624181638036;0.7858112409108495
574.84601;18.0;99.40127;1;0.4874619380261512;0.8380461584417552;0.8175452913821986
584.758;18.5;99.37569;1;0.5082881474606281;0.8285672417273466;0.8425333225631392
594.70001;19.0;99.35589;1;0.52440851285558;0.820003590005842;0.8620881703848038
604.65997;19.5;99.34114;1;0.5364173709149537;0.8129344789297037;0.8767956648140144
614.61401;20.0;99.3298;1;0.5456499438229617;0.8071013469152489;0.8881932949522521
624.53601;20.5;99.3208;1;0.5529773826388478;0.8022261900595746;0.8972993299480542
634.42798;21.0;99.31338;1;0.55901844886262;0.798043687363699;0.9048492905263089
644.26898;21.5;99.30723;1;0.564025532053468;0.794465399031846;0.9111375291927408
654.09802;22.0;99.30187;1;0.5683894289482705;0.7912642818801372;0.9166414529097602
663.935;22.5;99.2969;1;0.5724358034943765;0.7882274785633671;0.9217650647614504
673.87402;23.0;99.29248;1;0.5760343901128417;0.7854712972549172;0.9263384563950557
683.85303;23.5;99.28791;1;0.5797551007115758;0.7825667069943828;0.9310841229952542
693.83698;24.0;99.28341;1;0.5834188201195131;0.7796520958951555;0.93577450632651
703.80499;24.5;99.27903;1;0.5869848403432422;0.7767632581650883;0.9403568367933861
713.72601;25.0;99.27453;1;0.590648559751191;0.7737418919586245;0.9450826550021839
723.65399;25.5;99.27007;1;0.5942797127643923;0.7706939827703554;0.9497848727524958
733.54303;26.0;99.26565;1;0.5978782993828691;0.767620940203741;0.9544634609692578
743.409;26.5;99.2612;1;0.6015013107973834;0.7644742477380747;0.9591929264155973
753.26801;27.0;99.25693;1;0.6049777734355913;0.7614050069866221;0.9637495763323515
763.11902;27.5;99.25263;1;0.6084786608698485;0.7582648505069328;0.9683569894192492
772.995;28.0;99.24833;1;0.6119795483041055;0.7550751294844543;0.9729836741649815
782.85699;28.5;99.24437;1;0.6152036213830889;0.7520937392710126;0.9772619768074391
792.724;29.0;99.24031;1;0.6185091104489299;0.748993338622666;0.9816660884144107
802.60797;29.5;99.23605;1;0.6219774314884393;0.7456925656741321;0.9863069400991694
812.51898;30.0;99.23232;1;0.6250142477976934;0.7427623456555765;0.9903874231131491
822.422;30.5;99.22881;1;0.6278719489358935;0.7399707151982226;0.994242053350001
832.34601;31.0;99.22525;1;0.6307703580675049;0.7371053671999093;0.9981665655850454
842.28699;31.5;99.22188;1;0.6335140768241232;0.7343614045501347;1.0018957865916642
852.23102;32.0;99.21832;1;0.6364124859557346;0.7314293759756328;1.005850514281665
862.19897;32.5;99.21504;1;0.6390829303241938;0.7286975774798669;1.0095083312828894
872.20001;33.0;99.21156;1;0.6419162066663332;0.7257673065912668;1.0134042926580986
882.16498;33.5;99.20795;1;0.6448553237913792;0.7226928133955948;1.0174625466876872
892.15002;34.0;99.20408;1;0.6480061224822037;0.7193575122008516;1.0218324211682943
902.15399;34.5;99.1999;1;0.6514093107322526;0.7157091857483878;1.0265753041938852
912.15302;35.0;99.19501;1;0.6553905524888866;0.7113805934937888;1.032154803984077
922.177;35.5;99.18961;1;0.6597870157784136;0.7065244689891198;1.0383561206602105
932.21698;36.0;99.18378;1;0.6645335678113733;0.7011917345505548;1.045099698911585
942.284;36.5;99.17757;1;0.6695895005943311;0.6954083649841835;1.052339992577506
952.354;37.0;99.17072;1;0.6751664956930887;0.6889051689475317;1.0603973417357773
962.37299;37.5;99.16321;1;0.6812808363050082;0.6816254527345649;1.0693198438906353
972.34198;38.0;99.15535;1;0.6876801328708884;0.6738375941108888;1.0787619761510838
982.245;38.5;99.14736;1;0.694185270219652;0.6657428121150587;1.0884740780688194
992.16901;39.0;99.13962;1;0.7004868676013241;0.6577289332754889;1.0979968190509908
1002.13702;39.5;99.13219;1;0.7065360754237715;0.6498753307191842;1.107249096558675
1012.159;40.0;99.12527;1;0.7121700617133142;0.6424182302474909;1.1159683979913624
1022.20203;40.5;99.11959;1;0.7167944897660051;0.6361939223049476;1.1232018786980886
1032.27405;41.0;99.11494;1;0.7205803331542112;0.631028459876482;1.1291768882981768
1042.34302;41.5;99.11115;1;0.7236659990555752;0.6267715672772415;1.1340833287527567
1052.40796;42.0;99.10844;1;0.7258723722990198;0.6237018597712467;1.137612186341874
1062.43604;42.5;99.10633;1;0.7275902496214123;0.621296811181388;1.1403718301527872
1072.47705;43.0;99.10512;1;0.728575383062215;0.6199116810443888;1.1419592077502734
1082.50098;43.5;99.10438;1;0.7291778613648491;0.6190624425067047;1.1429317514929973
1092.54199;44.0;99.10391;1;0.7295605165030178;0.6185222193582331;1.1435501417179994
1102.56799;44.5;99.10391;1;0.7295605165030178;0.6185222193582331;1.1435501417179994
1112.60706;45.0;99.10383;1;0.7296256492924899;0.6184302013092515;1.1436554534314292
1122.64099;45.5;99.10344;1;0.729943171641175;0.6179813417130653;1.1441690726145095
1132.66296;46.0;99.10282;1;0.7304479507596124;0.6172668417529872;1.1449863644006397
1142.69702;46.5;99.10196;1;0.7311481282464546;0.6162738728850878;1.146121596374865
1152.71204;47.0;99.10098;1;0.7319460049175164;0.6151396723470252;1.1474174674355047
1162.73096;47.5;99.09973;1;0.7329637047530668;0.6136888430467795;1.1490738412156494
1172.74902;48.0;99.09817;1;0.7342337941478185;0.6118716794304325;1.1511465076390377
1182.77295;48.5;99.09655;1;0.7355527331346801;0.6099769380666844;1.153305430789986
1192.80505;49.0;99.09456;1;0.7371729112728529;0.6076387041233449;1.1559666605639773
1202.83801;49.5;99.09241;1;0.7389233549899815;0.6050991274091051;1.1588534228825509
1212.88696;50.0;99.0903;1;0.740641232312374;0.6025932862015426;1.1616983138339694
1222.93896;50.5;99.0876;1;0.7428394639571433;0.5993671756383615;1.165356055134515
1232.95801;51.0;99.08454;1;0.745330793154537;0.5956842430947753;1.1695254610351167
1242.99597;51.5;99.08111;1;0.748123361503265;0.5915221564329594;1.1742298927826667
1253.00806;52.0;99.07696;1;0.7515021249572532;0.5864383449033131;1.179966518430859
1263.01404;52.5;99.07179;1;0.7557113314770509;0.5800309576596749;1.1871835095068797
