##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
575.80701;18.0;99.28339;1;0.22123396570087953;0.7788355271926487;0.5000446173115336
585.74298;18.5;99.2517;1;0.23101739653921602;0.788253204158364;0.5125299328039759
595.68701;19.0;99.22519;1;0.23920164240618785;0.7955883835860494;0.5228641568721758
605.62;19.5;99.20206;1;0.24634240464319287;0.8015985679641616;0.5318055393475187
615.51001;20.0;99.18145;1;0.2527051850022392;0.8066569077285428;0.5397179878271736
625.38599;20.5;99.16204;1;0.25869749780034784;0.8111712606196924;0.5471256728614297
635.19299;21.0;99.14321;1;0.2645107512773428;0.8153247238310882;0.5542737200082009
644.96399;21.5;99.12481;1;0.27019125387833376;0.819172878003548;0.5612243497743612
654.73901;22.0;99.10653;1;0.27583470972322827;0.8227940548658822;0.5680982407700148
664.55499;22.5;99.08755;1;0.2816942716453416;0.8263450977145731;0.5752043072295889
674.44702;23.0;99.06825;1;0.28765262491702925;0.8297420270359429;0.582399862805207
684.34802;23.5;99.04804;1;0.2938919160890978;0.8330722423267953;0.5899041954828502
694.23901;24.0;99.02724;1;0.3003133538119554;0.8362618879623236;0.5975974334499258
704.10901;24.5;99.00572;1;0.30695707207137823;0.8393128551682183;0.6055273211406763
713.953;25.0;98.98368;1;0.31376132627386655;0.8421798703304676;0.6136202334368638
723.78998;25.5;98.96118;1;0.3207075930413852;0.8448427152900276;0.6218549674893531
733.59698;26.0;98.93775;1;0.32794097216862683;0.8473372922245173;0.6304039207379886
743.40002;26.5;98.91369;1;0.33536884676535483;0.8496087412962322;0.6391580782523758
753.21002;27.0;98.88935;1;0.342883163792973;0.8516127145549953;0.6479918544399399
763.02399;27.5;98.86477;1;0.3504715743327752;0.8533416141922303;0.6568932016452086
772.85797;28.0;98.83989;1;0.35815260176280966;0.8547949098958205;0.6658864024715863
782.69098;28.5;98.81539;1;0.3657163144652172;0.8559389564970971;0.6747288130037825
792.54901;29.0;98.7904;1;0.3734313014216682;0.8568169277170921;0.6837374175099933
802.42297;29.5;98.76625;1;0.3808869610854707;0.8573921277967648;0.6924358508908183
812.31201;30.0;98.74268;1;0.3881635614281552;0.8576980526700375;0.7009210293784444
822.224;30.5;98.71953;1;0.3953104981245067;0.8577559889763172;0.7092532500695958
832.16901;31.0;98.69763;1;0.4020715311115565;0.8575921500879048;0.7171360745560246
842.14203;31.5;98.67647;1;0.4086041091026989;0.8572341024955342;0.7247548686843998
852.12598;32.0;98.65593;1;0.4149452788540216;0.8567006410227004;0.7321542840852855
862.13501;32.5;98.63561;1;0.42121852955250677;0.855994352433559;0.7394797485238555
872.11298;33.0;98.61573;1;0.4273559421453168;0.8551329941013801;0.7466531629656608
882.06097;33.5;98.59606;1;0.4334285229149647;0.8541162514383299;0.753758604150609
892.00403;34.0;98.57581;1;0.4396801630057262;0.8528999433409734;0.7610831234498036
901.98199;34.5;98.55494;1;0.44612321133630745;0.8514677237351536;0.7686436236021389
911.966;35.0;98.5333;1;0.4528039763518223;0.8497925562050764;0.7764973788912752
921.98102;35.5;98.51062;1;0.4598058132534768;0.847830671012214;0.7847462003603937
932.00702;36.0;98.48647;1;0.4672614729172793;0.845511290735592;0.7935518530691
942.03699;36.5;98.46112;1;0.4750876001420151;0.8428229187608708;0.8028224509355243
952.05701;37.0;98.43377;1;0.48353117330163986;0.8396330449404733;0.8128593649185093
962.04901;37.5;98.40485;1;0.4924594415201538;0.835935572432916;0.8235160308534337
972.02502;38.0;98.37466;1;0.5017797879073204;0.8317222662938338;0.8346934208071788
981.992;38.5;98.34257;1;0.511686707932639;0.8268504376742699;0.846639289884627
992.00098;39.0;98.3091;1;0.5220196656530268;0.8213397374083764;0.8591773326098322
1002.03497;39.5;98.27407;1;0.5328342312026327;0.8151051351728852;0.8723939012817914
1012.10999;40.0;98.23797;1;0.5439791303274002;0.8081825684357741;0.8861245418614381
1022.19397;40.5;98.201;1;0.5553926184338512;0.8005716984035329;0.9003130982480367
1032.28601;41.0;98.16276;1;0.5671981847089504;0.792145733934022;0.9151367969671311
1042.38098;41.5;98.12416;1;0.5791148912523345;0.7830704631754275;0.9302662970251391
1052.44604;42.0;98.08548;1;0.5910562956331132;0.7734022973984795;0.9456097369145658
1062.51196;42.5;98.04589;1;0.6032786379142685;0.7629112103125729;0.96152020438429
1072.57996;43.0;98.0067;1;0.6153774910084461;0.7519317607454522;0.9774931824933368
1082.62195;43.5;97.967;1;0.6276337928160178;0.7402046340903161;0.9939202588872262
1092.65198;44.0;97.92609;1;0.6402636494141984;0.7274804317742555;1.0111299992197236
1102.66003;44.5;97.88191;1;0.653903030115925;0.7130055499615026;1.0300661548703003
1112.67102;45.0;97.83694;1;0.6677863019619359;0.6974832241950045;1.0497508506032296
1122.68201;45.5;97.78635;1;0.6834045968849867;0.6790600626693375;1.0724414441713284
1132.69702;46.0;97.73387;1;0.6996063782165097;0.6588589101595571;1.096659286984515
1142.73499;46.5;97.67465;1;0.7178889523486112;0.6347071001685523;1.12492421947416
1152.77197;47.0;97.61561;1;0.7361159563465723;0.6091654411706569;1.154229397004968
1162.82605;47.5;97.55981;1;0.753342697930014;0.5836467077594878;1.1831125672368805
1172.90295;48.0;97.51127;1;0.7683281107698031;0.5603267442001514;1.2093110348044689
1182.96997;48.5;97.47528;1;0.779439050368154;0.5423434013683299;1.229463788294333
1193.047;49.0;97.45532;1;0.7856011607983586;0.5321096306248798;1.2409340288555213
1203.10303;49.5;97.45161;1;0.7867465230075796;0.5301867078202305;1.2430904182609759
1213.14404;50.0;97.45777;1;0.7848447895281192;0.5333759032277886;1.2395142605609752
1223.146;50.5;97.46825;1;0.7816093728292935;0.538760417798258;1.233478800757169
1233.11401;51.0;97.47885;1;0.7783369093743758;0.5441540677473522;1.227434992022186
1243.07495;51.5;97.48857;1;0.7753361221308084;0.5490538572225542;1.221945117368257
1253.04102;52.0;97.49596;1;0.7730546594013884;0.5527497936472756;1.2178037940529924
1263.00403;52.5;97.5003;1;0.7717148017226766;0.5549085980141812;1.215384532596967
1272.97998;53.0;97.50081;1;0.7715573530092779;0.5551617132683644;1.215100859190516
1282.94299;53.5;97.49327;1;0.7738851241838163;0.5514073743865661;1.2193080450726812
1292.89404;54.0;97.47532;1;0.7794267014494566;0.5423637219408813;1.2294410191644323
1302.80603;54.5;97.44228;1;0.7896269082938447;0.5253219050710037;1.248548235923543
1312.70996;55.0;97.3788;1;0.8092246422672632;0.49109870904349645;1.2871125361261073
1322.61902;55.5;97.29259;1;0.835839649290709;0.44133332031804573;1.3442141126379412
1331.698;56.0;97.17579;2;0.8718984918883034;0.36726792160271987;1.433503504433706
1331.20996;56.5;97.00953;2;0.9232267724557388;0.2460051563142394;1.6021545803347452
1321.19299;57.0;96.89597;2;0.9582853526388093;0.14870327952961382;1.7823868705163772
1303.71704;57.5;96.83067;2;0.9784449624129808;0.08444674740799087;1.9588633763006351
1280.32397;58.0;96.79487;2;0.9894972446475161;0.04483639737984865;2.1345064164159946
1253.26697;58.5;96.77629;2;0.9952333173826473;0.02204270867983996;2.312164501953141
1225.24902;59.0;96.76785;2;0.9978389392278867;0.010707314517970738;2.47732841578074
1198.33801;59.5;96.76384;2;0.9990769183273399;0.004880228251942518;2.6434433682769054
1173.63501;60.0;96.76176;2;0.9997190620996279;0.0016067464009002143;2.859611321171229
1151.401;60.5;96.76056;2;1.0000895296605612;;
1131.328;61.0;96.75994;2;1.0002809379003765;;
1112.703;61.5;96.75962;2;1.0003797292499597;;
1094.79504;62.0;96.75951;2;1.0004136887763762;;
1076.93701;62.5;96.75962;2;1.0003797292499597;;
1058.70105;63.0;96.75994;2;1.0002809379003765;;
1039.83203;63.5;96.76104;2;0.9999413426361887;0.000366198583459358;3.121505635997908
1020.29901;64.0;96.76158;2;0.9997746322337681;0.0013061828104199112;2.897891815361961
1000.24799;64.5;96.7618;2;0.9997067131809305;0.0016729548592567046;2.8520798591708356
979.89801;65.0;96.76191;2;0.9996727536545096;0.0018540516868585503;2.832807321469144
959.45697;65.5;96.7618;2;0.9997067131809305;0.0016729548592567046;2.8520798591708356
939.05103;66.0;96.76176;2;0.9997190620996279;0.0016067464009002143;2.859611321171229
918.797;66.5;96.76184;2;0.9996943642622288;0.0017389697527923744;2.844840340781993
898.79901;67.0;96.76184;2;0.9996943642622288;0.0017389697527923744;2.844840340781993
879.09601;67.5;96.76176;2;0.9997190620996279;0.0016067464009002143;2.859611321171229
859.64398;68.0;96.76165;2;0.9997530216260444;0.0014236078377208188;2.882049579727088
840.39099;68.5;96.76155;2;0.99978389392279;0.0012556295843131407;2.905123262898645
821.31598;69.0;96.76147;2;0.9998085917601847;0.0011200965553559673;2.925936094591811
802.38202;69.5;96.7614;2;0.9998302023679083;0.0010005621790187926;2.94633725657178
783.539;70.0;96.76122;2;0.9998857725020485;0.0006883026582061798;3.0128588586358265
764.755;70.5;96.76118;2;0.9998981214207459;0.0006177481846895639;3.0317864128657566
746.05499;71.0;96.76107;2;0.9999320809471625;0.0004208174617958758;3.0979338213274223
727.58899;71.5;96.76093;2;0.9999753021626053;0.00016088736864616323;3.257114501063033
709.547;72.0;96.76078;2;1.0000216106077235;;
692.09802;72.5;96.76056;2;1.0000895296605612;;
675.19598;73.0;96.76045;2;1.0001234891869777;;
658.86102;73.5;96.76045;2;1.0001234891869777;;
643.01703;74.0;96.76045;2;1.0001234891869777;;
627.64099;74.5;96.76042;2;1.000132750876004;;
612.70697;75.0;96.76045;2;1.0001234891869777;;
598.18298;75.5;96.76049;2;1.0001111402682805;;
584.065;76.0;96.76049;2;1.0001111402682805;;
570.35901;76.5;96.76053;2;1.0000987913495831;;
557.03699;77.0;96.76056;2;1.0000895296605612;;
544.15198;77.5;96.7606;2;1.0000771807418638;;
531.64301;78.0;96.76075;2;1.0000308722967455;;
519.44;78.5;96.76089;2;0.9999876510813026;8.30300816775064e-05;3.361836113434226
507.543;79.0;96.76096;2;0.9999660404735834;0.0002178745519985944;3.207856159797073
495.918;79.5;96.76085;2;1.0;;inf
484.57501;80.0;96.76085;2;1.0;;inf
473.48599;80.5;96.76085;2;1.0;;inf
462.673;81.0;96.76082;2;1.0000092616890264;;
452.10999;81.5;96.76085;2;1.0;;inf
