##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
578.49799;41.5;99.14344;1;0.29754167549560867;0.8349144402657745;0.594280408631242
583.50702;42.0;99.12755;1;0.30306135563900183;0.8375542911047603;0.6008809368525463
588.49402;42.5;99.11228;1;0.3083656675200355;0.839927618126854;0.6072049771699161
593.48999;43.0;99.09755;1;0.3134824005919165;0.8420674066064767;0.6132890164305391
598.46997;43.5;99.0831;1;0.318501870577569;0.8440257598060199;0.619242902780475
603.42603;44.0;99.06899;1;0.3234032353870905;0.8458052825376693;0.6250438420449486
608.396;44.5;99.05507;1;0.32823860024524226;0.8474339272173927;0.6307551517002676
613.35901;45.0;99.04141;1;0.33298364938046976;0.8489110775779436;0.6363495263567888
618.31403;45.5;99.0276;1;0.33778080374045866;0.8502839456559846;0.641995845528718
623.26898;46.0;99.01371;1;0.3426057475536592;0.8515439265989149;0.6476660873061264
628.22699;46.5;98.99986;1;0.3474167966402563;0.8526809392785237;0.6533120488610508
633.18201;47.0;98.9859;1;0.3522660562250115;0.8537076837543405;0.6589956354448082
638.15302;47.5;98.97191;1;0.3571257368547229;0.8546177319704956;0.664684978824054
643.12201;48.0;98.95756;1;0.36211047002386454;0.8554288022264915;0.6705148478126727
648.08899;48.5;98.94311;1;0.367129940009517;0.8561215362580459;0.676380184797271
653.05701;49.0;98.92878;1;0.37210772581535945;0.8566868539838262;0.6821925425792907
658.01703;49.5;98.91403;1;0.3772314062505445;0.8571434248374942;0.6881716848283533
663.04303;50.0;98.89919;1;0.3823863498205835;0.857475697934199;0.694184542136579
668.06598;50.5;98.88429;1;0.38756213548053486;0.8576822547002821;0.7002198136240664
673.12;51.0;98.86885;1;0.3929254999496341;0.857763195141947;0.7064727599913871
678.16101;51.5;98.85323;1;0.3983513906884509;0.8577084592040706;0.712798505580794
683.19598;52.0;98.83746;1;0.403829386652034;0.8575150231940039;0.7191859209382896
688.19299;52.5;98.82138;1;0.4094150667467919;0.8571760552391787;0.7257009169853578
693.20099;53.0;98.80543;1;0.4149555889800926;0.8566996254805733;0.7321663187817569
698.18103;53.5;98.78908;1;0.42063505847943183;0.8560674918099135;0.7387981481612674
703.15802;54.0;98.7727;1;0.42632494902372237;0.8552894044105211;0.7454476213973342
708.117;54.5;98.75626;1;0.4320356816579204;0.854363849695215;0.7521281021571495
713.08197;55.0;98.73943;1;0.4378818878765049;0.8532673635481783;0.7589751558838927
718.03497;55.5;98.72249;1;0.4437663045932523;0.8520125911924287;0.7658764636412324
723.00299;56.0;98.70584;1;0.4495499845421192;0.8506325668624661;0.7726701271457722
727.96802;56.5;98.68879;1;0.45547261175702464;0.8490696242034892;0.779639043449384
732.93298;57.0;98.67192;1;0.46133271270221243;0.847374957837306;0.7865476313664261
737.91199;57.5;98.65525;1;0.4671233400143835;0.8455564123327265;0.7933884853913004
742.88599;58.0;98.6386;1;0.4729070199632504;0.8435979890878453;0.8002364108786163
747.84601;58.5;98.62211;1;0.47863512100569894;0.8415191825601602;0.8070347816517947
752.82599;59.0;98.60577;1;0.48431111682338607;0.8393233097695109;0.8137884460484462
757.79498;59.5;98.58933;1;0.4900218494575841;0.8369780276091235;0.820601850019367
762.76703;60.0;98.57336;1;0.49556931905418894;0.8345697611125722;0.8272392943543284
767.74402;60.5;98.55721;1;0.5011793149205064;0.8320045498059654;0.8339715800612544
772.71899;61.0;98.54152;1;0.5066295214308779;0.8293878586841373;0.8405325153316187
777.70801;61.5;98.52608;1;0.511992885899982;0.8266934398445253;0.8470096192850715
782.68597;62.0;98.51076;1;0.5173145661892663;0.8239032385405127;0.853457739584052
787.66602;62.5;98.49544;1;0.5226362464785554;0.8209970974960776;0.8599281904414597
792.651;63.0;98.48035;1;0.5278780320898715;0.8180215361679296;0.866324373539472
797.646;63.5;98.46566;1;0.5329808704351491;0.8150173254457226;0.8725738132023864
802.66199;64.0;98.45114;1;0.5380246561923612;0.8119438492496277;0.8787740083242535
807.66302;64.5;98.43695;1;0.5429538104550894;0.8088404780687964;0.8848563849467533
812.65997;65.0;98.42288;1;0.5478412805380025;0.8056661516393245;0.8909107764171273
817.67401;65.5;98.40926;1;0.5525724349466267;0.8025012811822445;0.89679463656482
822.664;66.0;98.39574;1;0.5572688525387399;0.799270172959396;0.9026586197318924
827.67401;66.5;98.38265;1;0.5618159018198634;0.7960569715468346;0.9083590377343831
832.71198;67.0;98.36952;1;0.5663768458275902;0.7927501447763061;0.9141003393710687
837.74103;67.5;98.35646;1;0.5709134740637575;0.789377730924283;0.9198351418771603
842.76599;68.0;98.34375;1;0.5753285234421416;0.7860160396811927;0.9254401143822802
847.79602;68.5;98.33077;1;0.5798373622251021;0.7825018588299868;0.931189244924262
852.83301;69.0;98.31802;1;0.5842663063300896;0.7789701888384066;0.9368619872519923
857.84198;69.5;98.30541;1;0.5886466188919678;0.775399541634143;0.9424980773775417
862.83698;70.0;98.2927;1;0.593061668270352;0.7717223088211135;0.9482054756810326
867.828;70.5;98.28002;1;0.5974662966037848;0.7679754218690308;0.9539268580364191
872.81097;71.0;98.2673;1;0.6018848196638161;0.7641380573351755;0.9596947002748146
877.79102;71.5;98.25473;1;0.6062512374990909;0.7602684933924586;0.9654233432552101
882.78699;72.0;98.24187;1;0.6107183921022364;0.7562299056310876;0.9713147118803711
887.77502;72.5;98.22862;1;0.6153210202897733;0.7519843828111366;0.9774180842654776
892.78601;73.0;98.215;1;0.6200521746983975;0.7475308446900579;0.983728284398875
897.79901;73.5;98.2013;1;0.6248111185602283;0.742959514288474;0.990113981306426
902.82703;74.0;98.18723;1;0.6296985886431464;0.7381688978907283;0.9967135895944056
907.85999;74.5;98.17301;1;0.634638163950826;0.7332283502077619;1.0034276679476133
912.89398;75.0;98.15878;1;0.6395812129401623;0.7281846180427133;1.0101923709124216
917.93201;75.5;98.14372;1;0.6448125775065223;0.7227377824965571;1.0174033999047767
922.95697;76.0;98.12848;1;0.6501064683426048;0.7171115062360014;1.0247567350547286
927.99402;76.5;98.11282;1;0.6555462538080249;0.7112099784331619;1.0323737022688408
933.034;77.0;98.09648;1;0.6612222496257121;0.7049218495861619;1.040389826084138
938.05701;77.5;98.07991;1;0.6669781401213722;0.698408739746262;1.0485929362126591
943.065;78.0;98.06313;1;0.6728069779317013;0.6916724285834641;1.056979186492375
948.08002;78.5;98.04596;1;0.6787712893264217;0.6846323373537411;1.0656462430119473
953.08197;79.0;98.02837;1;0.6848814953504799;0.677264814395483;1.074619237528986
958.065;79.5;98.01053;1;0.6910785434158103;0.6696311981480993;1.0838211200224712
963.04999;80.0;97.99226;1;0.6974249597921355;0.6616440901792102;1.0933553701664729
968.03998;80.5;97.97407;1;0.7037435867152539;0.6535204121281155;1.1029641601378366
973.02502;81.0;97.95554;1;0.7101803188145034;0.6450676066850675;1.1128775037748342
978.02301;81.5;97.93717;1;0.7165614720073394;0.6365097966297564;1.1228357011616965
983.026;82.0;97.91891;1;0.7229044147020126;0.6278261410351471;1.1328692594650789
988.04498;82.5;97.90087;1;0.7291709364003647;0.6190722129747848;1.1429205653680412
