##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
120.524;0.0;100.0;1;0.0;-inf;0.0
129.022;0.5;99.98645;1;0.004706838637064561;211.95643340593165;1.109458547078699e-05
137.681;1.0;99.97589;1;0.008375046460489732;118.90162182902392;3.51690199159628e-05
146.403;1.5;99.96781;1;0.011181781234476983;88.93025274853139;6.275044119215777e-05
155.10699;2.0;99.96158;1;0.013345884903032935;74.42834417915793;8.945516543226208e-05
163.771;2.5;99.95623;1;0.015204304586300166;65.26957086126006;0.000116175732089897
172.30701;3.0;99.9517;1;0.01677788237419112;59.100867420657146;0.0001415424939722118
180.67599;3.5;99.9474;1;0.01827156548410905;54.22831120477849;0.0001679511043681768
188.91;4.0;99.94332;1;0.019688827597706036;50.28856873723244;0.00019510970080961407
196.935;4.5;99.93932;1;0.021078300258096302;46.940380282004995;0.00022372486137371
204.716;5.0;99.93562;1;0.022363562468953966;44.21371013641698;0.0002519497019039564
212.235;5.5;99.93204;1;0.023607140500001553;41.858073908439984;0.00028086749384860846
219.492;6.0;99.92868;1;0.024774297534728193;39.862323402313066;0.0003094490455233974
226.481;6.5;99.92521;1;0.025979665067612834;37.98944970166854;0.00034043252854273204
233.21201;7.0;99.92208;1;0.02706692742437139;36.44317024222838;0.000369659702908285
239.69099;7.5;99.91891;1;0.02816808450772837;34.99879053553243;0.00040049881057057854
245.929;8.0;99.91563;1;0.02930745208924829;33.61853582391505;0.0004337214486581989
251.942;8.5;99.91261;1;0.030356503947838967;32.439300919430075;0.0004654930884965408
257.746;9.0;99.90943;1;0.03146113471284802;31.282585135093647;0.0005001747696552518
263.35999;9.5;99.90616;1;0.032597028612715864;30.174881167875384;0.0005371518561109248
268.79001;10.0;99.90329;1;0.03359397524654518;29.264394724655425;0.0005707046870057353
274.069;10.5;99.90034;1;0.03461871133358121;28.383176832712238;0.0006062646523557411
279.207;11.0;99.89744;1;0.03562607901236181;27.566302324751003;0.0006422821423059319
284.24301;11.5;99.89465;1;0.0365952361929844;26.822854350740283;0.0006779266028353326
289.16501;12.0;99.89204;1;0.03750186710388941;26.162153829284826;0.0007121540253457667
294.017;12.5;99.88944;1;0.03840502433314234;25.534996356849376;0.0007470994120399241
298.806;13.0;99.88687;1;0.03929776051743905;24.94340187802558;0.0007824752255434012
303.55099;13.5;99.8845;1;0.04012102306871897;24.42117650093214;0.000815833292352422
308.263;14.0;99.88212;1;0.040947759301650954;23.91787666301916;0.0008500426769475489
312.94199;14.5;99.88023;1;0.04160428513368561;23.532444535483922;0.0008777166116106516
317.61401;15.0;99.87827;1;0.042285126737274914;23.145376925699523;0.0009068905418935305
322.289;15.5;99.87631;1;0.04296596834086422;22.770574395710454;0.0009365484840061986
326.94501;16.0;99.87442;1;0.04362249417289888;22.420236101693096;0.0009656059274232298
331.62799;16.5;99.87261;1;0.044251230551726826;22.094470066157072;0.0009938558970511574
336.284;17.0;99.8708;1;0.044879966930549825;21.777829959768887;0.0010225194789954609
340.98999;17.5;99.86895;1;0.045522598035981125;21.46322932057559;0.0010522442179275102
345.69601;18.0;99.86695;1;0.04621733436617379;21.132960279644422;0.0010848657951462032
350.423;18.5;99.8648;1;0.04696417592113276;20.78881703293552;0.0011204984011958588
355.15201;19.0;99.86273;1;0.04768322802288501;20.46766323675468;0.0011553581355693981
359.89301;19.5;99.86042;1;0.04848564848425741;20.12051815475684;0.0011949005921218364
364.66699;20.0;99.8579;1;0.049361016260303626;19.754683952875183;0.0012388095974460236
369.46301;20.5;99.85521;1;0.05029543662441535;19.378219341145734;0.0012865701926540532
374.27399;21.0;99.85223;1;0.05133059375640267;18.977168141251415;0.001340553135882619
379.12;21.5;99.84929;1;0.05235185616179156;18.59703869025426;0.001394918359924134
384.005;22.0;99.84589;1;0.05353290792312156;18.17551393906888;0.0014591621545127498
388.923;22.5;99.84242;1;0.05473827545600621;17.764061508103765;0.0015262482339221187
393.88199;23.0;99.83804;1;0.056259748019130855;17.269872366832747;0.0016131222691138647
398.867;23.5;99.83431;1;0.057555431274944745;16.86961533307571;0.001689037755156858
403.888;24.0;99.83004;1;0.05903869333991139;16.432973453689883;0.0017781306479657116
408.90601;24.5;99.82544;1;0.06063658689935699;15.986481002693383;0.0018767251797965553
413.95499;25.0;99.8205;1;0.06235258563493855;15.532462561022479;0.00198563411766816
419.01401;25.5;99.81499;1;0.06426658422462415;15.05465095496955;0.0021108146505385006
424.064;26.0;99.80902;1;0.06634037217025086;14.568057530447797;0.0022508649810895898
429.10199;26.5;99.80276;1;0.0685148968837581;14.089451957908071;0.0024026658403482337
434.12701;27.0;99.79559;1;0.07100552662750534;13.577273639450715;0.0025827712170842093
439.13699;27.5;99.78779;1;0.07371499831526414;13.05937984570983;0.002786285571754185
444.103;28.0;99.77892;1;0.07679615393967638;12.514827375513141;0.0030273500753346533
449.07001;28.5;99.76903;1;0.08023162509248664;11.956944424049475;0.003308262209110943
454.01999;29.0;99.75786;1;0.08411172749662416;11.381627742750045;0.003640964157277951
458.953;29.5;99.74522;1;0.08850246110344871;10.791399716324014;0.004037279305230221
463.862;30.0;99.73107;1;0.09341772063957354;10.196435666118095;0.004506035316738252
468.759;30.5;99.71507;1;0.09897561128112967;9.594815430913792;0.005068188547823538
473.66299;31.0;99.69711;1;0.10521434352627511;8.995145191800043;0.0057400562974920105
478.55301;31.5;99.67757;1;0.11200191747227052;8.418522090625334;0.006520447807115998
483.439;32.0;99.65583;1;0.11955370138148527;7.853834328188817;0.007449694366919737
488.332;32.5;99.63239;1;0.1276960111713601;7.3197169392032455;0.008524191267134315
493.237;33.0;99.60673;1;0.13660947828775347;6.807900011499714;0.009787621290172521
498.13901;33.5;99.579;1;0.14624199750589909;6.324810859193102;0.011256458570269884
503.06;34.0;99.54994;1;0.1563365163836175;5.882298270788032;0.012912391189884381
508.008;34.5;99.51893;1;0.16710840318328304;5.468910358253278;0.014812691193822808
512.95801;35.0;99.48671;1;0.17830060546271131;5.092151367683817;0.01693474353016597
517.92798;35.5;99.45353;1;0.18982628118063502;4.750445180827528;0.01927937705275018
522.91699;36.0;99.41984;1;0.2015291146627602;4.443323271822372;0.021827833326604512
527.93201;36.5;99.38693;1;0.2129610009761026;4.175758026831663;0.024482886591428915
532.96002;37.0;99.3546;1;0.2241914137536938;3.9393426877691633;0.027252825837737693
538.013;37.5;99.32347;1;0.23500498473316941;3.7329317133316855;0.030073559779761005
543.05701;38.0;99.29445;1;0.24508560888428943;3.5568084954068233;0.032840729214611175
548.13202;38.5;99.26736;1;0.2544958124767714;3.4048983062140366;0.03554531220407242
553.20398;39.0;99.2423;1;0.26320085869410453;3.2739658612648763;0.03815295882955383
558.28497;39.5;99.21947;1;0.2711312739032719;3.1619389853109197;0.04061805733497148
563.35303;40.0;99.198;1;0.2785892684079103;3.0623497355818703;0.04301502187103787
568.422;40.5;99.17831;1;0.28542894757867204;2.9755453938929954;0.04528102246621621
573.46899;41.0;99.16024;1;0.29170589032197547;2.8994259109100837;0.04741818253374569
578.49799;41.5;99.14344;1;0.29754167549560867;2.8315039602525007;0.04945502812897409
583.50702;42.0;99.12755;1;0.30306135563900183;2.769638884080531;0.05142615208705248
588.49402;42.5;99.11228;1;0.3083656675200355;2.712247730682792;0.05336155242548635
593.48999;43.0;99.09755;1;0.3134824005919165;2.658701779812705;0.05526705480896604
598.46997;43.5;99.0831;1;0.318501870577569;2.607821877797487;0.0571733898156811
603.42603;44.0;99.06899;1;0.3234032353870905;2.559640883754761;0.05907054367746145
608.396;44.5;99.05507;1;0.32823860024524226;2.51349709359324;0.06097694258626224
613.35901;45.0;99.04141;1;0.33298364938046976;2.4694972655612615;0.062881568312592
618.31403;45.5;99.0276;1;0.33778080374045866;2.4262500907497135;0.06484142342500443
623.26898;46.0;99.01371;1;0.3426057475536592;2.3839529794333245;0.06684768599885194
628.22699;46.5;98.99986;1;0.3474167966402563;2.3429264987473357;0.06888343090784754
633.18201;47.0;98.9859;1;0.3522660562250115;2.3026870761698204;0.07097123745510803
638.15302;47.5;98.97191;1;0.3571257368547229;2.263436272834599;0.07309995231598798
643.12201;48.0;98.95756;1;0.36211047002386454;2.2242479627900895;0.07532161345412808
648.08899;48.5;98.94311;1;0.367129940009517;2.1858393900110302;0.07759811855794663
653.05701;49.0;98.92878;1;0.37210772581535945;2.14875086649931;0.07989503425861944
658.01703;49.5;98.91403;1;0.3772314062505445;2.1115744637050256;0.08230048884556279
663.04303;50.0;98.89919;1;0.3823863498205835;2.075153000048427;0.08476316243873577
668.06598;50.5;98.88429;1;0.38756213548053486;2.0395352179080706;0.08727908121308459
673.12;51.0;98.86885;1;0.3929254999496341;2.003591395060044;0.08993233400415301
678.16101;51.5;98.85323;1;0.3983513906884509;1.9681873627561184;0.09266473671611741
683.19598;52.0;98.83746;1;0.403829386652034;1.933381889910181;0.09547302081493475
688.19299;52.5;98.82138;1;0.4094150667467919;1.898823755138996;0.09838834209431008
