##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
511.552;8.25;99.70556;1;0.22845881084100444;3.8555670619803912;0.028347860426696875
518.60303;8.5;99.67761;1;0.2501454830424959;3.4737170222670626;0.034280312635459026
525.52899;8.75;99.64744;1;0.2735546744671421;3.1289889117539302;0.041388519194429846
532.41498;9.0;99.61624;1;0.29776305273856957;2.828979155645351;0.0495332466404631
539.242;9.25;99.58359;1;0.3230964998719747;2.562613904488172;0.05895077782524194
546.04999;9.5;99.55066;1;0.3486472016821775;2.332612591293048;0.06940974890106438
552.91699;9.75;99.51796;1;0.37401944429357203;2.1347634789657968;0.08078763577036774
559.81097;10.0;99.48571;1;0.3990425276029852;1.9637449158079743;0.09301628786107174
566.76001;10.25;99.45584;1;0.42221894615964023;1.8229537088979522;0.10527120852912664
573.81702;10.5;99.43035;1;0.44199688084356625;1.7141170645692858;0.11646303564108251
580.95203;10.75;99.40402;1;0.46242657955788535;1.6111103921993581;0.12876016970482573
588.20599;11.0;99.38426;1;0.4777585524631275;1.5393490208550977;0.13849731900564233
595.56201;11.25;99.36657;1;0.49148439257920495;1.4787225774953834;0.14759594780946067
602.99298;11.5;99.35179;1;0.5029523358757357;1.4304732349444378;0.15548154650191676
610.53101;11.75;99.3396;1;0.5124106734119045;1.3922113019607876;0.162184148241928
618.13702;12.0;99.32953;1;0.5202240826809194;1.3615888008238421;0.1678593180553674
625.77301;12.25;99.32101;1;0.5268348321319667;1.3363432070528767;0.1727602460744413
633.47803;12.5;99.31366;1;0.5325377673978339;1.3150338147746112;0.17706232079702816
641.17999;12.75;99.30743;1;0.5373716839565216;1.2973006850079392;0.18076328823934268
648.89398;13.0;99.30208;1;0.541522800102418;1.2823065660799635;0.1839817783020261
656.60797;13.25;99.29736;1;0.5451850932255363;1.2692533982565453;0.18685246445400777
664.32202;13.5;99.29303;1;0.5485447816202539;1.2574202014215146;0.18951188404999408
672.11798;13.75;99.28895;1;0.5517104926249806;1.2463916440611702;0.19204063322642206
679.88397;14.0;99.28495;1;0.5548141308649112;1.2356916169612315;0.19454150052217728
687.646;14.25;99.28115;1;0.5577625871928402;1.2256277666958133;0.19693736372438558
695.34998;14.5;99.27775;1;0.5604006796967773;1.21670545946241;0.19909768981995407
703.00702;14.75;99.27413;1;0.5632094723039095;1.2072897986399782;0.20141520535314206
710.60199;15.0;99.27054;1;0.5659949876242458;1.1980363766455104;0.20373135286637334
718.14001;15.25;99.26704;1;0.5687106710841836;1.1890944099578311;0.2060066458158189
725.58698;15.5;99.26361;1;0.5713720408749166;1.180406250901075;0.20825302248791128
732.97998;15.75;99.26033;1;0.5739170242316594;1.1721664305004358;0.21041661619964291
740.302;16.0;99.25705;1;0.5764620075883912;1.1639925085991587;0.21259541112607527
747.57898;16.25;99.2535;1;0.5792164865263294;1.1552189129208532;0.21497079355220522
754.82001;16.5;99.24999;1;0.5819399290818695;1.146617857515757;0.21733713820619593
762.01898;16.75;99.2466;1;0.5845702624902044;1.1383793667102224;0.21963942338835302
769.203;17.0;99.24339;1;0.5870609321777424;1.130639475370317;0.22183481296143936
776.36798;17.25;99.24019;1;0.589543842769689;1.1229820809082545;0.22403831582633915
783.52197;17.5;99.2371;1;0.5919414033100325;1.115642484516029;0.22618032630427004
790.67499;17.75;99.234;1;0.5943467229459785;1.1083322983434487;0.22834342442230932
797.85699;18.0;99.23075;1;0.5968684290159145;1.1007248046151568;0.23062650433699244
805.047;18.25;99.22751;1;0.5993823759902592;1.0931974162420612;0.23291826067347549
