##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
119.648;0.0;100.0;1;0.0;-inf;0.0
130.702;0.25;99.98193;1;0.005137200495807921;194.15812087982104;1.3218068516162966e-05
142.478;0.5;99.96674;1;0.009455633009995353;105.25627382694978;4.484607088573421e-05
154.935;0.75;99.9551;1;0.012764820269055776;77.83924122440702;8.181919913540295e-05
167.91701;1.0;99.94654;1;0.015198380658881096;65.29520710204501;0.00011608498897004542
181.33701;1.25;99.93934;1;0.017245300612938382;57.485362100464826;0.00014956243754790308
195.24899;1.5;99.93298;1;0.019053413239023192;51.98243152070011;0.00018268022280500118
209.508;1.75;99.92669;1;0.02084162525444531;47.4791478711029;0.00021871143544021157
224.035;2.0;99.92051;1;0.02259856488167859;43.74869275720425;0.00025729309688064805
238.77499;2.25;99.91396;1;0.024460693450992433;40.37985167378866;0.00030163228281461507
253.653;2.5;99.90726;1;0.026365466186021272;37.42617540488952;0.00035066442546577425
268.577;2.75;99.90009;1;0.02840385730693394;34.70408461615807;0.00040726401138004714
283.46701;3.0;99.89247;1;0.03057018092497948;32.209028138411654;0.00047210361233608264
298.23999;3.25;99.88482;1;0.0327450333761656;30.03620808426862;0.0005420680780782033
312.84;3.5;99.87709;1;0.03494262938239998;28.115374706913745;0.0006177313265228745
327.189;3.75;99.86963;1;0.03706346589035303;26.47759986473966;0.0006954967757508423
341.22601;4.0;99.86277;1;0.03901372573547033;25.12868848849002;0.0007711300383371061
354.879;4.25;99.8566;1;0.04076782241832207;24.02568082226158;0.00084253644295533
368.07501;4.5;99.85072;1;0.04243947371413747;23.059355168479843;0.0009135715677164175
380.819;4.75;99.84462;1;0.04417366978632248;22.134155145840783;0.0009903486287816468
393.05701;5.0;99.83822;1;0.0459931541899294;21.238442618621036;0.0010742840570678314
404.79999;5.25;99.83117;1;0.04799742997827977;20.330350057102734;0.0011707611138583804
415.996;5.5;99.82352;1;0.050172282429465885;19.427034297092682;0.0012802228878466687
426.72;5.75;99.81511;1;0.05256319865358025;18.520218031103596;0.0014063062371272514
436.92001;6.0;99.80572;1;0.05523272342700055;17.600474510620007;0.0015542117480720485
446.61801;6.25;99.79495;1;0.05829457452494388;16.64925013023148;0.0017331427421922799
455.879;6.5;99.78256;1;0.06181698261255101;15.671467241575924;0.0019513042478297923
464.698;6.75;99.76797;1;0.06596483846389865;14.653905107195342;0.002225162609339415
473.151;7.0;99.75082;1;0.07084048807668987;13.610098852057202;0.002570630375923408
481.26199;7.25;99.73119;1;0.07642118789588044;12.578752057291199;0.0029974644694557573
489.07401;7.5;99.70338;1;0.08432741621843018;11.351199126683342;0.00365994016040809
496.62201;7.75;99.67742;1;0.09170769983056094;10.396195291245716;0.0043399393447338674
503.944;8.0;99.6495;1;0.0996452005412955;9.526860684951048;0.005138223979652759
511.108;8.25;99.61908;1;0.10829343734719248;8.724620481296819;0.006087666383930462
518.14398;8.5;99.58653;1;0.11754722130616324;7.996801268710011;0.007196501181766804
525.08002;8.75;99.55171;1;0.12744635363953719;7.335081278539396;0.008490119451194184
531.974;9.0;99.51667;1;0.13740803074928482;6.765281708991996;0.009905288608597462
538.84003;9.25;99.48006;1;0.1478160501267966;6.251841485786185;0.011506780000438144
545.71503;9.5;99.44282;1;0.15840317500028472;5.798640708294216;0.013266259758076632
552.63;9.75;99.40683;1;0.16863493182619363;5.4145877057499225;0.01509321944595951
559.60797;10.0;99.37175;1;0.17860798071346337;5.082468295850345;0.016995163579478695
566.672;10.25;99.33946;1;0.18778784811853835;4.807837879875689;0.018852835712824256
573.82599;10.5;99.30969;1;0.1962512935396919;4.577316563361024;0.02065742858967126
581.07898;10.75;99.28358;1;0.20367422131753363;4.390838990753824;0.022313488127507886
588.43103;11.0;99.2594;1;0.21054846082991213;4.229817331098046;0.023908831414722026
595.87701;11.25;99.24266;1;0.21530754972309663;4.12433345885713;0.02504833375408888
603.41803;11.5;99.22379;1;0.22067218576935896;4.010853249066384;0.026367441657355606
611.02002;11.75;99.20641;1;0.2256132231029013;3.9110805136160356;0.02761505502603645
618.66699;12.0;99.19067;1;0.23008801755802488;3.8243977419407074;0.028772141335569018
626.39301;12.25;99.17575;1;0.23432969057393502;3.745267751086122;0.02989295592284852
634.09698;12.5;99.1615;1;0.23838088631633864;3.672302807108698;0.030985376281232213
641.80798;12.75;99.14783;1;0.24226719128466956;3.604584952450858;0.03205358314092843
649.534;13.0;99.13449;1;0.246059679088438;3.540549114796488;0.033115218648465006
657.24799;13.25;99.12115;1;0.24985216689220646;3.4784425826172103;0.03419593129513193
664.99103;13.5;99.10732;1;0.25378395897062583;3.415999129131023;0.03533658447752991
672.72803;13.75;99.09311;1;0.2578237829355114;3.353807492916506;0.036530158112971445
680.45697;14.0;99.07864;1;0.26193752345429266;3.2924325261861833;0.03776816822056578
688.13202;14.25;99.06375;1;0.2661706676370582;3.231239158811509;0.03906605040010516
695.76599;14.5;99.04879;1;0.27042371243049046;3.171669719026552;0.040394626112690984
703.32599;14.75;99.03356;1;0.2747535167222;3.1129014655347653;0.04177264941639533
710.81897;15.0;99.01776;1;0.27924536884360474;3.053840580463189;0.04322956770212036
718.25098;15.25;99.00158;1;0.28384525285147155;2.9952763766274706;0.04475053934296977
725.60699;15.5;98.98541;1;0.28844229391496085;2.9385943112316135;0.04630008892756554
732.90997;15.75;98.96862;1;0.293215597530049;2.8815985178269607;0.047940484394946664
740.151;16.0;98.95161;1;0.29805144592151084;2.8256955905608114;0.049635248358214756
747.34003;16.25;98.93444;1;0.3029327814230651;2.7710546371695552;0.05137974120984801
