##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
119.666;0.0;100.0;1;0.0;-inf;0.0
130.67799;0.25;99.97769;1;0.012637720565329549;78.62713378333287;8.019453168989395e-05
142.367;0.5;99.96011;1;0.022596085762030083;43.753547903490386;0.00025723643273949104
154.743;0.75;99.94957;1;0.028566573200785005;34.50353366222474;0.00041196630431044115
167.672;1.0;99.94061;1;0.0336420539836256;29.221849436391746;0.0005723487919716483
181.104;1.25;99.93395;1;0.03741467697623941;26.224301545323677;0.000708825292825975
195.015;1.5;99.92865;1;0.040416914492874184;24.238678394257274;0.0008279950848558773
209.336;1.75;99.92368;1;0.04323222023961004;22.62721346535243;0.0009482783293334671
223.944;2.0;99.91879;1;0.04600220919364362;21.234162094009406;0.0010747104497445675
238.755;2.25;99.91356;1;0.04896479451666592;19.91865314229592;0.001218835053981425
253.729;2.5;99.90777;1;0.05224459738862028;18.63626376461243;0.001389156910737037
268.77802;2.75;99.90131;1;0.05590392839947033;17.383036899397617;0.001592585849582169
283.78299;3.0;99.89436;1;0.059840824765623864;16.20585777409454;0.0018272849493456075
298.69501;3.25;99.88715;1;0.06392500070807187;15.137827283601075;0.0020881874220605168
313.42899;3.5;99.88001;1;0.06796952445690742;14.206610710191104;0.002364117611029601
327.931;3.75;99.87326;1;0.07179312884130525;13.422701765440006;0.0026411140398896332
342.11801;4.0;99.86706;1;0.07530518027586887;12.772775304891441;0.0029094168140305077
355.91599;4.25;99.86168;1;0.07835273458520592;12.255997776419465;0.0031530419752706373
369.272;4.5;99.85656;1;0.0812530093182646;11.800175278327464;0.0033942513751404613
382.12799;4.75;99.85133;1;0.08421559464128689;11.366955083133249;0.0036500959073654943
394.48099;5.0;99.84595;1;0.087263148950632;10.951983126903494;0.003923278858316545
406.29599;5.25;99.84005;1;0.09060526241254999;10.5289730479906;0.00423456572233448
417.577;5.5;99.8337;1;0.09420228283343642;10.107210404633742;0.0045833196473833715
428.33301;5.75;99.82693;1;0.09803721641600578;9.691611032032611;0.004970874751773061
438.56799;6.0;99.81936;1;0.10232531792562212;9.263758553541406;0.005423539140464839
448.29199;6.25;99.81072;1;0.1072195315376536;8.81720972985302;0.005965223676562409
457.54099;6.5;99.80049;1;0.11301441640468114;8.338437165818647;0.006641295643959211
466.353;6.75;99.78869;1;0.11969864332851711;7.84369219644996;0.007468161225980555
474.755;7.0;99.7745;1;0.12773670943438806;7.317217984251874;0.008529752303563454
482.806;7.25;99.75813;1;0.13700965814144847;6.786480656177413;0.009846495733697086
490.54999;7.5;99.73965;1;0.1474778372560698;6.2673891528922425;0.011452748986177902
497.98999;7.75;99.7176;1;0.15996827824510487;5.7367204260519244;0.01353762460193711
505.21799;8.0;99.6931;1;0.17384654601070562;5.236294516934671;0.016072102400355587
512.27002;8.25;99.6659;1;0.18925425553006875;4.766426450759405;0.019159163778309896
519.17603;8.5;99.63606;1;0.20615741920865546;4.331440091662909;0.022882904499489626
525.98901;8.75;99.60442;1;0.2240802107230837;3.9415681679031804;0.027224604978305478
532.75702;9.0;99.57173;1;0.24259778514175556;3.5989238454059533;0.03214537008855217
539.48401;9.25;99.53774;1;0.26185175744186767;3.2936926023841355;0.03774212376693864
546.20398;9.5;99.50263;1;0.2817401648398358;3.0218428958843244;0.044050827601815834
552.98602;9.75;99.46808;1;0.30131135468887194;2.7890107920610494;0.050796495693003874
559.81201;10.0;99.4342;1;0.3205030163990124;2.5879750777884816;0.057943693694234855
566.74701;10.25;99.40118;1;0.33920752258759124;2.413619916806921;0.06543099596421181
573.763;10.5;99.37223;1;0.3556065369473469;2.2755936313109504;0.07243055412416444
580.90302;10.75;99.34504;1;0.37100858186762026;2.1568566862430223;0.07938446880334199
588.146;11.0;99.32147;1;0.38436004191803086;2.0614605074253403;0.08571742622665762
595.495;11.25;99.30065;1;0.3961537372192462;1.9824134344683406;0.09155215801198152
602.94897;11.5;99.28266;1;0.406344350978556;1.9177079192704745;0.09677914396450782
610.48999;11.75;99.26704;1;0.41519245475401845;1.8640285550021776;0.10145930743895576
618.086;12.0;99.25326;1;0.42299827229728015;1.8184793273741624;0.1056992417188597
625.76202;12.25;99.24111;1;0.42988076018919463;1.779645227122966;0.10952520217020717
633.47198;12.5;99.23002;1;0.43616280057779183;1.7452320006002962;0.11308988005589626
641.21698;12.75;99.21971;1;0.4420030022375136;1.7140848324489504;0.11646660683912258
648.94397;13.0;99.21011;1;0.4474410173619966;1.6857860218069487;0.11966573895167365
656.66803;13.25;99.20126;1;0.45245418755487354;1.6602769659843075;0.12266233736166804
664.39099;13.5;99.19259;1;0.45736539496417444;1.6358068849808087;0.125642494163331
672.16998;13.75;99.18419;1;0.46212365819809104;1.6125739663151994;0.1285722347982829
679.95203;14.0;99.17552;1;0.46703486560738383;1.5890690587387457;0.13164029514382325
687.69299;14.25;99.16704;1;0.47183844563401073;1.5665312039498664;0.1346848970584843
695.37701;14.5;99.15886;1;0.47647208768799204;1.5452011557032872;0.13766318220686197
702.99902;14.75;99.15057;1;0.481168040331945;1.523983169932456;0.14072336226437154
710.55603;15.0;99.14202;1;0.4860112725521844;1.502507809936032;0.14392404741509962
718.04901;15.25;99.13357;1;0.4907978587815419;1.4816785837089805;0.1471321361227122
725.46301;15.5;99.12509;1;0.4956014388081688;1.461158333242239;0.15039685028654343
732.802;15.75;99.11673;1;0.5003370436457343;1.4412929074548542;0.1536601441967465
740.078;16.0;99.10776;1;0.5054181890276728;1.420368395675012;0.15721147555930987
747.31897;16.25;99.09865;1;0.5105786387968362;1.3995184625564223;0.16087166865142977
754.50897;16.5;99.0895;1;0.5157617469623588;1.378971336531038;0.16460270528437976
761.68201;16.75;99.08031;1;0.5209675135242325;1.3587199052901604;0.16840589680642343
768.80499;17.0;99.07093;1;0.5262809074687721;1.3384358706891413;0.17234606239672784
775.91998;17.25;99.06174;1;0.5314866740306459;1.3189293345534367;0.17626421161723427
783.02197;17.5;99.05214;1;0.5369246891551289;1.2989280549148083;0.18041894652164459
790.14001;17.75;99.04251;1;0.5423796980768733;1.2792378218204807;0.18465082693398577
797.25702;18.0;99.03264;1;0.5479706573767245;1.2594328625515385;0.18905565994884244
804.39398;18.25;99.02255;1;0.5536862378565189;1.2395673798806488;0.1936301655626077
811.56702;18.5;99.01251;1;0.5593734953408644;1.2201703571074132;0.19825465476871418
818.77698;18.75;99.00242;1;0.565089075820659;1.2010366759642492;0.20297613382396784
826.00897;19.0;98.99178;1;0.5711162092502877;1.1812382314120058;0.20803636697576072
833.28302;19.25;98.98147;1;0.5769564109100176;1.162412159842984;0.21302044765656525
840.58099;19.5;98.97127;1;0.5827343019797757;1.1441227458482048;0.2180306899465398
847.92902;19.75;98.96115;1;0.5884668762568316;1.1262963808141777;0.22308070370633543
855.31201;20.0;98.95148;1;0.5939445435749271;1.1095509142089748;0.2279807547797464
862.70203;20.25;98.94221;1;0.5991956269295031;1.093754660605623;0.23274747588933525
870.10303;20.5;98.93347;1;0.6041464865324164;1.0790850052132304;0.23730466076785423
877.56299;20.75;98.92495;1;0.6089727249553946;1.0649877186034695;0.24180673025513266
885.01501;21.0;98.91674;1;0.6136233608066372;1.0515881422232625;0.24620134102569202
892.51599;21.25;98.90874;1;0.6181550400770424;1.038701372427517;0.2505373878248271
900.01703;21.5;98.90078;1;0.6226640609510883;1.026041546689554;0.2549051331899681
907.51898;21.75;98.89298;1;0.6270824482397298;1.013789643136652;0.25923734912580704
915.01898;22.0;98.88524;1;0.6314668479338404;1.0017785511301573;0.2635879872311447
922.52802;22.25;98.87726;1;0.635987198006058;0.9895442364732379;0.2681281487822523
930.04401;22.5;98.86915;1;0.6405811878664268;0.9772620795136217;0.27279979158790335
937.56799;22.75;98.861;1;0.6451978361231467;0.965069381576689;0.27755363286680396
945.07397;23.0;98.85253;1;0.6499957515506839;0.9525533317428208;0.2825577963351606
952.573;23.25;98.84401;1;0.6548219899736619;0.9401190919441483;0.287657858339534
960.04999;23.5;98.83512;1;0.65985781856289;0.9273069537934763;0.293051358150145
967.51001;23.75;98.82637;1;0.6648143427648932;0.91485390654923;0.2984327217917636
974.93903;24.0;98.81752;1;0.6698275129577702;0.9024129929989908;0.3039501490415361
982.34601;24.25;98.80882;1;0.6747557141643323;0.8903302502499487;0.30944825017065186
989.74799;24.5;98.80008;1;0.6797065737672457;0.8783350133959781;0.31504682395905154
997.15503;24.75;98.7919;1;0.6843402158212271;0.8672347857899365;0.320355987615657
1004.573;25.0;98.78394;1;0.688849236695273;0.8565473990000789;0.32558765459490124
1012.01001;25.25;98.77647;1;0.6930806922140075;0.8466178919204628;0.3305566885105437
1019.46997;25.5;98.76933;1;0.697125215962843;0.83721535239444;0.33536072708798714
1026.93103;25.75;98.76265;1;0.7009091681536284;0.8284949461248513;0.33990415147209063
1034.422;26.0;98.75638;1;0.7044608717818045;0.8203754771687573;0.34421225825894936
1041.92603;26.25;98.75066;1;0.7077010224601383;0.8130226026417524;0.3481796800151739
1049.43896;26.5;98.74547;1;0.7106409493868094;0.8063950531787363;0.35181056039500774
1056.96301;26.75;98.74054;1;0.7134335967371942;0.800137626461614;0.3552872056843625
1064.50195;27.0;98.73598;1;0.7160166539213207;0.7943823295518871;0.3585271485355767
1072.04004;27.25;98.73157;1;0.7185147421191246;0.7888455953957919;0.3616828607930404
1079.59595;27.5;98.72761;1;0.720757923357976;0.7838979735838113;0.3645354479184874
1087.15796;27.75;98.72388;1;0.7228708188178024;0.7792583110654165;0.36723883229038057
1094.71594;28.0;98.7204;1;0.724842099300424;0.7749474001786039;0.3697755481562305
1102.28503;28.25;98.71697;1;0.7267850567876047;0.770715014689761;0.3722896362950202
1109.849;28.5;98.71345;1;0.7287789956665855;0.7663884841221502;0.3748840586307283
1117.40503;28.75;98.70983;1;0.7308295805364403;0.7619566792404;0.3775674768012285
1124.95398;29.0;98.70609;1;0.7329481405953484;0.7573965016411448;0.3803562566534537
1132.48706;29.25;98.70225;1;0.7351233466451383;0.7527337292076921;0.3832370911512283
1140.0;29.5;98.69833;1;0.7373438694876386;0.7479937363282152;0.3861963695076262
1147.51794;29.75;98.69433;1;0.7396097091228413;0.74317745183392;0.38923539376303024
1155.01501;30.0;98.69048;1;0.741790579771721;0.7385609917640414;0.3921790742797375
1162.51196;30.25;98.68686;1;0.7438411646415757;0.7342372606999207;0.3949636980931772
1170.01904;30.5;98.68365;1;0.7456595009488212;0.7304167798741381;0.397446664032608
1177.53699;30.75;98.6814;1;0.7469340357436232;0.7277463732182726;0.3991948046468645
1185.04602;31.0;98.6798;1;0.7478403715977009;0.7258511433361499;0.4004418302889065
1192.54895;31.25;98.67943;1;0.748049961763959;0.7254133098414859;0.4007306683102781
1200.07202;31.5;98.67969;1;0.7479026821876726;0.7257209594585582;0.400527682848518
1207.57996;31.75;98.68073;1;0.7473135638825188;0.7269523702755284;0.3997166009319635
1215.10303;32.0;98.68268;1;0.7462089670603544;0.7292647840221573;0.39819952179426493
1222.62903;32.25;98.6848;1;0.7450080720537037;0.7317840351139318;0.396555638397377
1230.13501;32.5;98.68656;1;0.7440111026142133;0.7338796697928285;0.3951952027841344
1237.65906;32.75;98.68821;1;0.7430764437646945;0.7358477971844711;0.393923321042365
1245.16296;33.0;98.68944;1;0.7423796980768668;0.7373171445500313;0.3929774037895783
1252.65503;33.25;98.69044;1;0.7418132381680722;0.7385131264703931;0.39220975438723454
1260.14099;33.5;98.69096;1;0.7415186790154913;0.7391355316952686;0.3918110680288291
