##Temp./°C;Time/min;Mass/%;Segment;Alpha;F_alpha;G_alpha
121.362;0.0;100.0;1;0.0;-inf;0.0
129.806;0.5;99.98977;1;0.005120863388583467;194.77914205753248;1.313405934370588e-05
138.40199;1.0;99.98181;1;0.00910542571244283;109.32386665690187;4.158078462532591e-05
147.03999;1.5;99.97559;1;0.012218990744403932;81.33879522721334;7.49577955962942e-05
155.67;2.0;99.97062;1;0.014706839331035698;67.49434055432792;0.00010867965458287616
164.201;2.5;99.96593;1;0.017054527433911757;58.13402295110249;0.0001462623136247905
172.616;3.0;99.96217;1;0.018936682501463988;52.30596695735727;0.00018044158733743557
180.871;3.5;99.95866;1;0.020693694279953198;47.82215681632321;0.00021560690548792089
188.94701;4.0;99.9555;1;0.02227550545374422;44.39048228714437;0.00024996204509763337
196.843;4.5;99.95239;1;0.023832287969728326;41.457872324534826;0.0002862722844859805
204.48801;5.0;99.94952;1;0.025268932928199414;39.072154063342055;0.00032198310066726757
211.87;5.5;99.94677;1;0.026645509107928216;37.02752589126423;0.000358187244986468
219.005;6.0;99.94386;1;0.028102176992656217;35.08205642649803;0.0003986179084386199
225.884;6.5;99.94095;1;0.029558844877384215;33.32832099938422;0.0004412318076905536
232.524;7.0;99.93804;1;0.031015512762112216;31.739304764681215;0.0004860322198619038
238.905;7.5;99.93525;1;0.032412111868090815;30.349918390862804;0.0005310413600655706
245.05701;8.0;99.93227;1;0.03390381987375419;28.992327268802498;0.0005813421309679503
250.996;8.5;99.92911;1;0.03548563104755232;27.67740955601305;0.0006371974540658881
256.74701;9.0;99.92608;1;0.037002367711029716;26.52215566633484;0.0006931911718344314
262.315;9.5;99.92277;1;0.03865926485826282;25.363735142157825;0.0007570895771519606
267.71301;10.0;99.91961;1;0.04024107603205384;24.34680746211656;0.0008207567371596933
272.99701;10.5;99.91662;1;0.04173778976928855;23.455550190615757;0.0008833991264248775
278.138;11.0;99.91379;1;0.043154411801509834;22.6689258013594;0.000944842782535385
283.19501;11.5;99.9108;1;0.04465112553874455;21.892045592668396;0.0010120388934472258
288.15302;12.0;99.90806;1;0.04602269598690201;21.2244836945766;0.0010756754731891735
293.04599;12.5;99.90514;1;0.047484369603194236;20.555507555375616;0.001145663160126785
297.88501;13.0;99.90252;1;0.04879587127260942;19.989368426943933;0.0012103693992610853
302.698;13.5;99.89997;1;0.05007233282108211;19.466828069232665;0.0012750832742861873
307.461;14.0;99.89759;1;0.05126369693299138;19.002596576858668;0.0013370303729919944
312.22198;14.5;99.8956;1;0.05225983751395267;18.630680562755916;0.0013899748004751675
316.96899;15.0;99.89346;1;0.053331064068356034;18.246230897754074;0.001448078413046297
321.707;15.5;99.89148;1;0.0543221989177602;17.90402622298931;0.0015029174162641268
326.427;16.0;99.88974;1;0.055193196209658464;17.613444241957254;0.001551966770858365
331.168;16.5;99.88777;1;0.056179325327498406;17.295324574970916;0.001608468875439667
335.89499;17.0;99.88574;1;0.057195488834716604;16.97898863348587;0.0016677697510316392
340.63;17.5;99.88397;1;0.05808150332130044;16.71219913077455;0.0017203691995671122
345.37399;18.0;99.88215;1;0.05899254646570541;16.446227311803284;0.0017753235918038998
350.13199;18.5;99.88008;1;0.06002873289916629;16.153530624637312;0.0018388988038761517
354.884;19.0;99.87815;1;0.06099483909075643;15.889585529527308;0.0018992031999203532
359.651;19.5;99.87628;1;0.061930910892975435;15.64169826468976;0.0019585809558443773
364.43301;20.0;99.87386;1;0.0631422979311345;15.331809394222455;0.0020368094672676626
369.24799;20.5;99.87172;1;0.06421352448553787;15.067513085912209;0.0021072916799794103
374.07401;21.0;99.86917;1;0.06548998603401057;14.763866071392385;0.002192878796173414
378.884;21.5;99.86667;1;0.06674141892466924;14.477443957115614;0.0022784803120395325
383.71201;22.0;99.86408;1;0.06803790339939172;14.191818375555737;0.0023689332971645327
388.56;22.5;99.86084;1;0.06965976042568946;13.849473530235937;0.0024846264725317813
393.42899;23.0;99.85786;1;0.07115146843135282;13.548373467586732;0.002593531658290432
398.31;23.5;99.85478;1;0.07269323375264425;13.250149867014239;0.0027086090084478126
403.203;24.0;99.85148;1;0.07434512516832024;12.944343861599446;0.0028347508512629183
408.12799;24.5;99.84792;1;0.07612716560461637;12.62931759362608;0.002974136745665573
413.07501;25.0;99.84399;1;0.07809441810873202;12.29823720690027;0.0031320014321365303
418.03699;25.5;99.83971;1;0.08023687121754586;11.956129021230376;0.0033087009753846874
423.03699;26.0;99.83518;1;0.08250446761542272;11.613381013669507;0.003501158303118146
428.065;26.5;99.82993;1;0.08513247668580308;11.23898485263716;0.003731217113900648
433.10501;27.0;99.82383;1;0.08818597293901478;10.831979731453119;0.004008006429963282
438.19;27.5;99.81724;1;0.09148475003879543;10.422789467171558;0.004318521379688758
443.27301;28.0;99.80964;1;0.09528910602639948;9.98603547891672;0.004691501413067692
448.349;28.5;99.80108;1;0.09957401224402006;9.534042010723537;0.005130754416624916
453.43201;29.0;99.79122;1;0.10450966356478399;9.059296364108212;0.005661993674765192
458.49701;29.5;99.78009;1;0.1100810427939986;8.574499732737541;0.006294351448230623
463.535;30.0;99.76733;1;0.11646835626792632;8.07570674471715;0.007062248336871274
468.577;30.5;99.75342;1;0.1234313288715553;7.5906956790354965;0.00795196990457521
473.577;31.0;99.73746;1;0.13142047644553093;7.097426856311132;0.009040980166239804
478.56299;31.5;99.71971;1;0.14030564996921174;6.614703327966123;0.010338468161358
483.53101;32.0;99.70044;1;0.1499516946904205;6.15528170430618;0.011851060772253397
488.47198;32.5;99.6793;1;0.1605338112138411;5.714642350611695;0.013636396243278254
493.423;33.0;99.65651;1;0.17194187344509618;5.300205609231722;0.015710551944545376
498.34201;33.5;99.63213;1;0.18414584699480743;4.913529881779964;0.018103475698666438
503.26599;34.0;99.60639;1;0.1970306000370403;4.557081879676054;0.02082806052505773
508.20901;34.5;99.57944;1;0.2105210465983527;4.230438700808814;0.02390235070501484
513.14899;35.0;99.55187;1;0.22432184851655476;3.9367351221923172;0.027285947596840332
518.10101;35.5;99.52357;1;0.23848806883881743;3.6704057986520375;0.03101457055673401
523.08002;36.0;99.49484;1;0.252869535618285;3.43034982401945;0.03506945611902321
528.05902;36.5;99.46687;1;0.2668705667989851;3.2213068823525983;0.03928298822416987
533.07202;37.0;99.4398;1;0.2804210821390469;3.0386909743071646;0.04361552213141223
538.09302;37.5;99.41417;1;0.29325077213409456;2.881185320281466;0.04795269189923401
543.14697;38.0;99.39029;1;0.3052044591056798;2.7462141467013583;0.05220323495537793
548.18298;38.5;99.36834;1;0.3161920398856677;2.631037778576744;0.056291568032984074
553.26501;39.0;99.34882;1;0.32596322789593946;2.535043095087873;0.0600755302034881
558.33197;39.5;99.33128;1;0.33474328105680706;2.4534923997591496;0.06359643788398994
563.40503;40.0;99.31568;1;0.3425522222945274;2.384415781051621;0.06682523586453809
568.46698;40.5;99.30153;1;0.3496353324556623;2.324381115114857;0.0698341142667937
573.50702;41.0;99.28892;1;0.3559475599561479;2.2728557533712967;0.07258050549677991
578.56403;41.5;99.27789;1;0.3614688818697416;2.2292325721610995;0.07503348427852347
583.58398;42.0;99.26759;1;0.3666247853792604;2.1896582268223304;0.07736721684085679
588.60199;42.5;99.25809;1;0.37138023036376905;2.154110656138251;0.07955688886320772
593.586;43.0;99.24948;1;0.3756901652391965;2.1226532571191203;0.08157249309140485
